subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00787794,0.00163857,0.00660082,True,0.50701519,0.99982264,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00804202,0.00165062,0.0067383,True,0.50602677,0.9998807,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.97648478,0.2459147,0.81818332,True,0.61101215,0.9506598,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.3677537,0.08409598,0.30813583,True,0.55282764,0.98832863,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.01151624,0.00165303,0.00964931,True,0.50828067,0.99974204,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00916481,0.00167517,0.00767907,True,0.50840416,0.99974574,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01017169,0.00162897,0.00852272,True,0.50438528,0.99993052,2170
20,5,0.375,0.375,"[5, 3]",0.625,False,0,1.11826873,0.30667053,0.93698216,True,0.72268538,0.80187247,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,1.12169249,0.28506622,0.93985089,True,0.63026901,0.90219617,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00999004,0.00167597,0.00837052,True,0.50713732,0.99980994,2170
21,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04209434,0.0075634,0.03527028,True,0.50622574,0.99984326,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.20267946,0.05484314,0.16982236,True,0.52871846,0.99665488,2170
21,5,0.5,0.5,"[4, 4]",0.5,False,0,0.63226751,0.15481671,0.52976835,True,0.60072351,0.95737601,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.39678818,0.09380589,0.33246342,True,0.61625764,0.95141175,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.8165356,0.23918889,0.68416408,True,0.72645438,0.77970908,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.77285395,0.17950059,0.64756382,True,0.70935582,0.81377776,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.6440078,0.1604201,0.53960538,True,0.74647012,0.77888883,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.62394395,0.18028817,0.52279415,True,0.7045294,0.8154014,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00859955,0.00163247,0.00720545,True,0.5053103,0.99990571,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00947887,0.00168754,0.00794222,True,0.5076674,0.99980093,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0078926,0.00160804,0.0066131,True,0.50618194,0.99988401,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00966402,0.00169875,0.00809735,True,0.50690464,0.99983469,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00848312,0.00159208,0.00710789,True,0.5067951,0.99985666,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00880648,0.00164507,0.00737883,True,0.5081617,0.99979761,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00894368,0.00159086,0.00749379,True,0.50601823,0.99989279,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00781933,0.00164059,0.00655171,True,0.50692174,0.99981904,2170
24,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0084432,0.00172955,0.00707444,True,0.50491385,0.9999032,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00890757,0.00158469,0.00746353,True,0.50746144,0.9998091,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01095035,0.0016928,0.00917515,True,0.5063334,0.99988129,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00996661,0.0017428,0.00835089,True,0.50705315,0.99983532,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01026051,0.00166079,0.00859714,True,0.5051124,0.99991844,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01053568,0.00173502,0.00882771,True,0.50614392,0.99987241,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01064286,0.00168684,0.00891751,True,0.50603041,0.99987147,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.30723219,0.08195167,0.25742567,True,0.57941309,0.97689691,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00989918,0.00162125,0.00829439,True,0.5071679,0.99982669,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00995287,0.0016237,0.00833937,True,0.50856219,0.99977673,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01005833,0.00156375,0.00842774,True,0.50766614,0.99982599,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01121369,0.00158865,0.0093958,True,0.50819505,0.99980082,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00721937,0.00142372,0.00604901,True,0.50570178,0.99989147,2170
27,2,0.875,0.875,"[3, 5]",0.625,False,1,0.38198839,0.12798561,0.32006288,True,0.54261672,0.99215863,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00855445,0.00166815,0.00716766,True,0.50744544,0.99981789,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.20016722,0.05406249,0.16771739,True,0.53180447,0.99642416,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00970449,0.00162581,0.00813126,True,0.50650834,0.99987353,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01010758,0.00166029,0.008469,True,0.50769702,0.99981028,2170
28,2,0.5,0.5,"[6, 2]",0.75,False,0,0.47318962,0.12676779,0.39647915,True,0.53144506,0.99612607,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01027853,0.00178078,0.00861224,True,0.50791324,0.99980093,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00817167,0.00162863,0.00684693,True,0.50639588,0.99986197,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0111103,0.00177447,0.00930917,True,0.5085107,0.9997642,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01017771,0.00165561,0.00852777,True,0.50752771,0.99982494,2170
29,2,0.75,0.75,"[4, 4]",0.5,False,0,1.41267972,0.36334956,1.18366513,True,0.82937265,0.59094377,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00896523,0.00160306,0.00751184,True,0.50638445,0.99986904,2170
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.75174301,0.19812294,0.62987525,True,0.57016835,0.97641307,2170
29,5,0.125,0.125,"[3, 5]",0.625,False,1,0.55563773,0.13111515,0.4655613,True,0.54900427,0.98860746,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00847665,0.00168037,0.00710247,True,0.50638942,0.99985028,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,1.62544497,0.36065222,1.36193825,True,0.9025413,0.39359919,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.47354475,0.36563735,1.23466312,True,0.93955292,0.24238754,2170
30,4,0.875,0.875,"[3, 5]",0.625,False,1,1.40505378,0.36645024,1.17727546,True,0.93770029,0.26718241,2170
30,5,1.0,1.0,"[4, 4]",0.5,False,0,1.48091608,0.52294834,1.24083945,True,0.86797688,0.36010376,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.14993931,0.03050232,0.12563211,True,0.5127282,0.9994305,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.13121549,0.03579595,0.10994368,True,0.50905692,0.99959803,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0087539,0.00160587,0.00733477,True,0.50746432,0.99982871,2170
31,4,0.625,0.625,"[3, 5]",0.625,False,1,0.57617034,0.16738591,0.4827653,True,0.54498376,0.99075339,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.42375672,0.10532869,0.35506,True,0.5491144,0.99001446,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01064221,0.00169462,0.00891696,True,0.50764624,0.99979004,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.49420217,0.15754803,0.41408528,True,0.54512833,0.99178372,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01096008,0.00177848,0.0091833,True,0.5077825,0.99980338,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00993112,0.00179082,0.00832115,True,0.50956986,0.99971816,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,0.9040985,0.26064524,0.75753184,True,0.62223537,0.93080094,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00995643,0.00171612,0.00834236,True,0.50585874,0.99989321,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00986681,0.00173307,0.00826726,True,0.50605158,0.99989062,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00984753,0.00173588,0.00825111,True,0.50903571,0.99974424,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01018189,0.00169506,0.00853127,True,0.50753367,0.99982313,2170
33,5,0.5,0.5,"[2, 6]",0.75,False,1,0.32169894,0.07794698,0.26954717,True,0.5343111,0.99513793,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.80443352,0.22214701,0.67402391,True,0.66244361,0.8900713,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,1.15858987,0.31357634,0.97076671,True,0.79000944,0.61613195,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.32294826,0.34901634,1.10848037,True,0.83484081,0.56821307,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.83265311,0.21180058,0.69766872,True,0.66798244,0.87289218,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.75685454,0.19678471,0.63415813,True,0.68389974,0.8622732,2170
35,1,0.75,0.75,"[6, 2]",0.75,False,0,0.24042618,0.05498697,0.20144983,True,0.52603899,0.99667547,2170
35,2,0.875,0.875,"[3, 5]",0.625,False,1,0.83904691,0.22978002,0.703026,True,0.60403146,0.94523649,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.40676624,0.0943053,0.3408239,True,0.59051298,0.96764203,2170
35,4,0.75,0.75,"[4, 4]",0.5,False,0,1.24335118,0.31235372,1.04178705,True,0.76575036,0.67279229,2170
35,5,0.625,0.625,"[3, 5]",0.625,False,1,1.11084868,0.25223599,0.93076501,True,0.7220474,0.79534695,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00737567,0.0016417,0.00617997,True,0.50605608,0.99987637,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00886063,0.0016192,0.0074242,True,0.50770995,0.99982056,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00882987,0.00170589,0.00739843,True,0.50743157,0.99983101,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00888158,0.00168613,0.00744176,True,0.50709126,0.99983901,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00877459,0.00158949,0.00735211,True,0.50720205,0.99982006,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00757995,0.00153447,0.00635113,True,0.50922366,0.99971489,2170
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.32549164,0.0895978,0.27272502,True,0.53286556,0.99489621,2170
37,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01458967,0.00282644,0.01222449,True,0.50527544,0.99987707,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.71655707,0.1431319,0.60039343,True,0.63804444,0.92598841,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00794546,0.0016611,0.0066574,True,0.50635042,0.99985769,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.19514997,0.03650497,0.16351351,True,0.5180722,0.99880088,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.7367752,0.17946073,0.61733392,True,0.63535984,0.92575022,2170
38,3,0.5,0.5,"[6, 2]",0.75,False,0,0.97133455,0.31617998,0.81386801,True,0.66453815,0.88294866,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.6732025,0.15893444,0.56406723,True,0.61207383,0.95289598,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.10818571,0.3038893,0.92853374,True,0.73946716,0.78444635,2170
39,1,0.625,0.625,"[5, 3]",0.625,False,0,0.59833783,0.20771208,0.50133913,True,0.6160834,0.94210226,2170
39,2,0.625,0.625,"[7, 1]",0.875,False,0,0.79902394,0.20676412,0.66949129,True,0.78606305,0.69425815,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00969829,0.00172924,0.00812607,True,0.50639577,0.9998276,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01036072,0.00171518,0.0086811,True,0.50635366,0.99986698,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01186668,0.00175668,0.00994293,True,0.50616993,0.99985541,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.46631085,0.13066651,0.39071552,True,0.59780297,0.95545276,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01069346,0.00172325,0.00895991,True,0.50414974,0.999939,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.3477048,0.08183618,0.29133713,True,0.5706058,0.98063587,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.35751212,0.11530916,0.29955455,True,0.57766995,0.97333095,2170
40,5,0.625,0.625,"[7, 1]",0.875,False,0,0.62226596,0.22284663,0.52138819,True,0.65810627,0.90046605,2170
41,1,0.375,0.375,"[7, 1]",0.875,False,0,1.21020951,0.28005853,1.0140181,True,0.62099764,0.94678712,2170
41,2,0.875,0.875,"[5, 3]",0.625,False,0,0.52683991,0.14797316,0.441432,True,0.54273191,0.99297929,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00941182,0.00174608,0.00788603,True,0.50636691,0.9998658,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01072005,0.00167239,0.00898218,True,0.50744716,0.99983302,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01058386,0.00177487,0.00886808,True,0.50748846,0.99982808,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,1.24553941,0.35015143,1.04362054,True,0.69210887,0.8135501,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.16984599,0.28847896,0.98019805,True,0.67479782,0.90288775,2170
42,3,0.75,0.75,"[4, 4]",0.5,False,0,1.05837479,0.32031642,0.88679785,True,0.66161285,0.86063789,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0092654,0.00162765,0.00776335,True,0.50895139,0.99975102,2170
42,5,0.875,0.875,"[5, 3]",0.625,False,0,1.31828274,0.35639527,1.10457119,True,0.80550996,0.66242487,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00846085,0.00162563,0.00708923,True,0.50609245,0.99986208,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00796229,0.00177294,0.00667149,True,0.5054702,0.99988142,2170
43,3,0.375,0.375,"[5, 3]",0.625,False,0,0.79267926,0.19062851,0.66417518,True,0.60289359,0.95711887,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00900079,0.00170434,0.00754164,True,0.50506859,0.99991165,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00847913,0.00160319,0.00710455,True,0.50601359,0.99984744,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.11746005,0.34217407,0.93630459,True,0.69146145,0.87009271,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.30471643,0.36570823,1.09320416,True,0.71249192,0.80936984,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,0.95539188,0.25323068,0.80050987,True,0.62677675,0.91668154,2170
