subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00902868,0.00164652,0.00756501,True,0.50497977,0.99990604,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.74416081,0.2429022,0.62352223,True,0.61751086,0.93906573,2170
27,5,0.5,0.5,"[6, 2]",0.75,False,0,0.44454712,0.11142622,0.37247999,True,0.55481221,0.98681417,2170
28,1,0.875,0.875,"[3, 5]",0.625,False,1,0.48123384,0.10249186,0.4032193,True,0.5399378,0.99106278,2170
28,2,0.375,0.375,"[5, 3]",0.625,False,0,1.1994944,0.29699023,1.00504005,True,0.66447879,0.88431261,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00873795,0.00175171,0.00732141,True,0.50722145,0.99982088,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0076804,0.00164051,0.0064353,True,0.50703465,0.99982873,2170
28,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00946014,0.00179001,0.00792653,True,0.50664356,0.99983697,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0101368,0.0017312,0.00849348,True,0.50650834,0.99986601,2170
29,2,0.625,0.625,"[5, 3]",0.625,False,0,1.27628876,0.34368977,1.06938501,True,0.69519444,0.76993249,2170
29,3,0.625,0.625,"[5, 3]",0.625,False,0,0.49684307,0.10993921,0.41629806,True,0.52784493,0.99456849,2170
29,4,0.5,0.5,"[6, 2]",0.75,False,0,0.87801103,0.25819594,0.7356735,True,0.56124101,0.98581108,2170
29,5,0.5,0.5,"[2, 6]",0.75,False,1,0.37240304,0.08055768,0.31203145,True,0.532181,0.99496772,2170
30,1,0.625,0.625,"[3, 5]",0.625,False,1,0.89648617,0.23329799,0.75115358,True,0.58596013,0.96886727,2170
30,2,0.625,0.625,"[1, 7]",0.875,False,1,0.26538341,0.05983565,0.22236115,True,0.52732768,0.99743148,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,0.98486916,0.22732504,0.82520848,True,0.64606673,0.89958252,2170
30,4,0.875,0.875,"[5, 3]",0.625,False,0,0.92580226,0.28968864,0.77571713,True,0.62851182,0.92264624,2170
30,5,0.625,0.625,"[3, 5]",0.625,False,1,0.90443661,0.25132652,0.75781514,True,0.67118546,0.8637714,2170
31,1,0.875,0.875,"[5, 3]",0.625,False,0,0.57250522,0.13250563,0.47969434,True,0.56594909,0.98377127,2170
31,2,0.875,0.875,"[3, 5]",0.625,False,1,0.13425424,0.03547197,0.11248981,True,0.51226626,0.99933062,2170
31,3,0.25,0.25,"[4, 4]",0.5,False,0,0.9479851,0.27549306,0.79430383,True,0.66999936,0.89434902,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,1.10982576,0.32496731,0.92990792,True,0.79466195,0.69257984,2170
31,5,0.5,0.5,"[4, 4]",0.5,False,0,0.66077663,0.15928096,0.55365576,True,0.61568095,0.94538427,2170
32,1,0.625,0.625,"[1, 7]",0.875,False,1,1.3060839,0.4620024,1.09434994,True,0.77228795,0.71198724,2170
32,2,0.75,0.75,"[6, 2]",0.75,False,0,0.40504726,0.11082699,0.33938359,True,0.53966148,0.99407347,2170
32,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01009498,0.00160812,0.00845845,True,0.50433537,0.99993143,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00989997,0.00175301,0.00829505,True,0.50568917,0.99989701,2170
32,5,0.625,0.625,"[3, 5]",0.625,False,1,0.21228962,0.06182897,0.17787458,True,0.51208413,0.99930583,2170
33,1,0.25,0.25,"[4, 4]",0.5,False,0,1.23577012,0.37733281,1.03543499,True,0.74617173,0.72489854,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00990818,0.00168191,0.00830193,True,0.50626493,0.99986784,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00926554,0.0017809,0.00776347,True,0.50649073,0.9998664,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00848954,0.00160582,0.00711327,True,0.50536602,0.99990348,2170
33,5,0.75,0.75,"[2, 6]",0.75,False,1,0.07865685,0.01410808,0.06590551,True,0.50463953,0.99983827,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.53442277,0.13771824,0.44778557,True,0.54036081,0.98893455,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.48860556,0.11038505,0.40939596,True,0.5512783,0.98937224,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,0.99284396,0.24928461,0.83189046,True,0.62208418,0.90867381,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.959992,0.26359227,0.80436425,True,0.66814914,0.88348716,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.84155796,0.18339917,0.70512998,True,0.65097729,0.92884351,2170
35,1,0.375,0.375,"[5, 3]",0.625,False,0,0.71564381,0.2389482,0.59962822,True,0.5970529,0.95866104,2170
35,2,0.5,0.5,"[6, 2]",0.75,False,0,0.95013748,0.22720913,0.79610728,True,0.59107816,0.95960738,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0093379,0.00168525,0.0078241,True,0.50609128,0.99987364,2170
35,4,0.0,0.0,"[4, 4]",0.5,False,0,1.0050532,0.28058865,0.84212041,True,0.68729286,0.82136693,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.74390745,0.2094973,0.62330994,True,0.56795828,0.98097397,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01036333,0.00168063,0.00868329,True,0.50620486,0.99988438,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00759111,0.00162873,0.00636049,True,0.50658126,0.9998567,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01075786,0.00164501,0.00901387,True,0.50637507,0.99985212,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00928538,0.00171045,0.00778009,True,0.50599499,0.99988245,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00885172,0.00172406,0.00741674,True,0.50730513,0.99982412,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.19437163,0.04081468,0.16286135,True,0.52946403,0.99648907,2170
37,2,0.375,0.375,"[3, 5]",0.625,False,1,0.56479318,0.13495363,0.47323253,True,0.58760508,0.96317661,2170
37,3,0.625,0.625,"[7, 1]",0.875,False,0,0.38559882,0.09554081,0.32308801,True,0.56974335,0.98087077,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,1.2450917,0.29958258,1.04324541,True,0.71239856,0.78421804,2170
37,5,0.625,0.625,"[1, 7]",0.875,False,1,0.62929674,0.19893358,0.52727918,True,0.56574513,0.98093124,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.69422985,0.17487663,0.58168575,True,0.70018933,0.86163629,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,1.05804529,0.3078927,0.88652177,True,0.73695957,0.77802805,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,1.44323827,0.32102846,1.20926973,True,0.93021078,0.24843015,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.69702383,0.18429515,0.58402679,True,0.69602617,0.87879606,2170
38,5,0.875,0.875,"[5, 3]",0.625,False,0,1.13113654,0.25787103,0.94776393,True,0.7517144,0.7563017,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.54894859,0.13405054,0.45995656,True,0.56879725,0.98287213,2170
39,2,0.25,0.25,"[4, 4]",0.5,False,0,0.11548496,0.02973688,0.09676328,True,0.52212706,0.99802749,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969005,0.00157163,0.00811916,True,0.50737132,0.99981293,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00865105,0.00163732,0.0072486,True,0.5067046,0.99984435,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01070479,0.00160379,0.0089694,True,0.50677434,0.99984191,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.29646239,0.08302425,0.24840181,True,0.5638153,0.98487722,2170
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.693559,0.20986179,0.58112366,True,0.67471371,0.88299591,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.3371934,0.09803364,0.28252977,True,0.55252882,0.98588786,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.93165564,0.26345246,0.7806216,True,0.72050004,0.74444119,2170
40,5,0.5,0.5,"[4, 4]",0.5,False,0,0.86304724,0.23694623,0.72313555,True,0.63558464,0.87890228,2170
41,1,0.625,0.625,"[3, 5]",0.625,False,1,1.01298551,0.31845266,0.84876679,True,0.63615341,0.92419823,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00869227,0.00166014,0.00728313,True,0.50721834,0.99981216,2170
41,3,0.375,0.375,"[7, 1]",0.875,False,0,1.27304998,0.52197466,1.06667127,True,0.83290829,0.57387953,2170
41,4,0.625,0.625,"[5, 3]",0.625,False,0,0.7147219,0.16927488,0.59885577,True,0.58488572,0.97504394,2170
41,5,0.5,0.5,"[4, 4]",0.5,False,0,1.07190478,0.2838143,0.89813444,True,0.64519349,0.9131031,2170
42,1,0.75,0.75,"[4, 4]",0.5,False,0,1.37983338,0.42477491,1.15614363,True,0.75563068,0.71914853,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.1966311,0.38801964,1.00264093,True,0.73716236,0.73516246,2170
42,3,0.875,0.875,"[5, 3]",0.625,False,0,1.15448783,0.26819687,0.96732966,True,0.69495923,0.83943575,2170
42,4,0.75,0.75,"[2, 6]",0.75,False,1,1.17401024,0.29334539,0.98368722,True,0.7675094,0.67194831,2170
42,5,0.75,0.75,"[2, 6]",0.75,False,1,1.1623929,0.40175638,0.97395321,True,0.77454867,0.62103731,2170
43,1,0.75,0.75,"[6, 2]",0.75,False,0,0.98779457,0.39799555,0.82765964,True,0.68415547,0.80687093,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01059667,0.00179823,0.0088788,True,0.50816416,0.99976117,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0101907,0.00160623,0.00853865,True,0.5061498,0.99988596,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00962189,0.00154206,0.00806205,True,0.50514687,0.99989919,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00922161,0.00170702,0.00772667,True,0.50608287,0.99986216,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,1.34136656,0.39871168,1.12391281,True,0.76610532,0.71888379,2170
44,2,0.75,0.75,"[4, 4]",0.5,False,0,1.45540778,0.42211512,1.21946639,True,0.7519194,0.72133821,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,1.16942023,0.331506,0.97984132,True,0.67929742,0.78375313,2170
44,4,0.625,0.625,"[5, 3]",0.625,False,0,0.86258274,0.23020297,0.72274635,True,0.65563643,0.90050354,2170
44,5,0.625,0.625,"[5, 3]",0.625,False,0,1.32284096,0.36241753,1.10839046,True,0.72218027,0.82473084,2170
45,1,0.375,0.375,"[3, 5]",0.625,False,1,0.11654131,0.02299954,0.09764838,True,0.50416811,0.99992388,2170
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.71705581,0.18395396,0.60081131,True,0.55221013,0.98985378,2170
45,3,0.5,0.5,"[4, 4]",0.5,False,0,0.63292587,0.16006278,0.53031998,True,0.53403544,0.99444661,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,0.94431113,0.22882326,0.79122546,True,0.57809046,0.96702181,2170
45,5,0.625,0.625,"[5, 3]",0.625,False,0,0.91574592,0.23542242,0.76729106,True,0.58263942,0.96664246,2170
46,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00964163,0.00172728,0.00807859,True,0.50712597,0.99984116,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00850142,0.00172471,0.00712322,True,0.50737359,0.99982458,2170
46,3,0.5,0.5,"[2, 6]",0.75,False,1,0.92639301,0.2410996,0.77621211,True,0.57281746,0.97907077,2170
46,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00895017,0.00174801,0.00749922,True,0.50520449,0.99991579,2170
46,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00828507,0.00159633,0.00694195,True,0.50700886,0.99984476,2170
47,1,0.375,0.375,"[5, 3]",0.625,False,0,0.52775607,0.11353278,0.44219963,True,0.5266061,0.99597626,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00896327,0.00145828,0.00751021,True,0.50804582,0.99978726,2170
47,3,0.75,0.75,"[6, 2]",0.75,False,0,0.47369608,0.12852705,0.39690351,True,0.51868118,0.99862888,2170
47,4,0.125,0.125,"[3, 5]",0.625,False,1,0.70757254,0.1747001,0.59286541,True,0.60167282,0.95536751,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00968325,0.00173,0.00811347,True,0.50628177,0.99987482,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00857177,0.00160908,0.00718217,True,0.50646104,0.9998757,2170
48,2,0.5,0.5,"[6, 2]",0.75,False,0,0.71919002,0.21335083,0.60259954,True,0.56828178,0.97443894,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00853041,0.00167463,0.00714751,True,0.50687141,0.99984746,2170
48,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00805629,0.00171345,0.00675026,True,0.50703582,0.99984351,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0091946,0.00153555,0.00770403,True,0.50695027,0.99984887,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01014819,0.00173748,0.00850303,True,0.50771987,0.99981779,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00944388,0.00170475,0.0079129,True,0.50675885,0.99984659,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0091757,0.00161969,0.00768819,True,0.5050117,0.99991001,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00949511,0.00166702,0.00795582,True,0.50552381,0.99989698,2170
49,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01014985,0.00171146,0.00850442,True,0.50648009,0.99985808,2170
50,1,0.625,0.625,"[3, 5]",0.625,False,1,0.84771514,0.27339429,0.71028899,True,0.63083718,0.90368486,2170
50,2,0.5,0.5,"[2, 6]",0.75,False,1,0.12467727,0.02338169,0.10446539,True,0.51302734,0.99926726,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00935129,0.00169178,0.00783532,True,0.50647827,0.9998383,2170
50,4,0.25,0.25,"[2, 6]",0.75,False,1,1.04583627,0.29001868,0.876292,True,0.62928177,0.94042343,2170
50,5,0.75,0.75,"[4, 4]",0.5,False,0,0.43133433,0.10531184,0.36140917,True,0.52432293,0.99667904,2170
