subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,4,0.375,0.375,"[1, 7]",0.875,False,1,0.061369,0.00848195,0.05142025,True,0.50793988,0.99964318,2170
6,5,0.5,0.5,"[4, 4]",0.5,False,0,0.14460857,0.02258146,0.12116556,True,0.51176612,0.99942174,2170
7,1,0.875,0.875,"[3, 5]",0.625,False,1,0.1327248,0.02145207,0.11120831,True,0.51577304,0.99902276,2170
7,2,0.5,0.5,"[4, 4]",0.5,False,0,0.14644075,0.0224437,0.12270072,True,0.51175346,0.99938348,2170
7,3,0.625,0.625,"[3, 5]",0.625,False,1,0.13285506,0.0209179,0.11131745,True,0.51107345,0.99944394,2170
7,4,0.75,0.75,"[2, 6]",0.75,False,1,0.13138021,0.02006751,0.1100817,True,0.50594344,0.99986416,2170
7,5,0.5,0.5,"[2, 6]",0.75,False,1,0.15110638,0.02249484,0.12660998,True,0.50996272,0.99950929,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.14052968,0.02218837,0.11774791,True,0.52059994,0.99846786,2170
8,2,0.75,0.75,"[2, 6]",0.75,False,1,0.11152666,0.01584423,0.09344667,True,0.51213023,0.99947199,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430767,0.00040001,0.00360934,True,0.50502557,0.99990979,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430781,0.00040001,0.00360946,True,0.50725064,0.99982763,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.15007057,0.0218747,0.12574209,True,0.51928598,0.998375,2170
9,1,0.625,0.625,"[1, 7]",0.875,False,1,0.13472627,0.02071425,0.11288531,True,0.50983631,0.999604,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.12480052,0.02063414,0.10456866,True,0.50897399,0.99959976,2170
9,3,0.375,0.375,"[1, 7]",0.875,False,1,0.13093335,0.02094248,0.10970728,True,0.50952317,0.99956969,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.06370917,0.0092411,0.05338104,True,0.50471124,0.99992146,2170
9,5,0.375,0.375,"[3, 5]",0.625,False,1,0.14009317,0.02119496,0.11738216,True,0.5077667,0.99966581,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.0036096,True,0.50647856,0.99985772,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360963,True,0.50780362,0.99980102,2170
10,3,0.25,0.25,"[4, 4]",0.5,False,0,0.12396124,0.02139018,0.10386544,True,0.50761098,0.99974399,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.12848861,0.02051364,0.10765886,True,0.5090384,0.99965072,2170
10,5,0.375,0.375,"[3, 5]",0.625,False,1,0.12578081,0.02159132,0.10539003,True,0.50809857,0.99964475,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360956,True,0.50728817,0.9998295,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01095162,0.00120117,0.00917621,True,0.50706583,0.99984198,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.05400565,0.00733808,0.0452506,True,0.51043314,0.99962872,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0043077,0.0004,0.00360937,True,0.5077396,0.99982,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.50496853,0.99992079,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360957,True,0.50544115,0.99990077,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00720655,0.00080054,0.00603827,True,0.50669415,0.99984483,2170
12,3,0.375,0.375,"[3, 5]",0.625,False,1,0.12860721,0.02046845,0.10775823,True,0.50838037,0.99972036,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.00040001,0.00360963,True,0.50562239,0.99990326,2170
12,5,0.375,0.375,"[7, 1]",0.875,False,0,0.12715435,0.02163842,0.1065409,True,0.50795271,0.99968119,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430788,0.0004,0.00360952,True,0.50647938,0.99985555,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.0036096,True,0.50613999,0.99987134,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.15322391,0.02275728,0.12838423,True,0.51380698,0.99932612,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430734,0.0004,0.00360907,True,0.50790128,0.9997882,2170
13,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00430792,0.0004,0.00360955,True,0.50457597,0.99990473,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430793,0.0004,0.00360955,True,0.50581966,0.99987671,2170
14,2,0.625,0.625,"[5, 3]",0.625,False,0,0.13227711,0.02150241,0.1108332,True,0.50409693,0.99990791,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.0036096,True,0.50647419,0.99986652,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430791,0.0004,0.00360954,True,0.50592542,0.99986831,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430764,0.0004,0.00360932,True,0.50773926,0.99978483,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,0.13728474,0.02201332,0.11502902,True,0.50602186,0.99984048,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0300393,0.00398478,0.02516952,True,0.50521675,0.9999092,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.07749949,0.01101363,0.06493577,True,0.50514151,0.99990588,2170
15,4,0.625,0.625,"[1, 7]",0.875,False,1,0.12913093,0.02106307,0.10819705,True,0.50628525,0.99984978,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0129713,0.00159906,0.01086848,True,0.50622765,0.99987243,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360957,True,0.50703265,0.99985377,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.50802455,0.99975456,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430784,0.00040001,0.00360948,True,0.5074681,0.99983422,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05269355,0.00759058,0.04415121,True,0.50820648,0.99978437,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.0036096,True,0.5066062,0.9998456,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01178219,0.00160176,0.00987214,True,0.50541504,0.99988092,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.00040001,0.00360953,True,0.50807862,0.99979412,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00430802,0.0004,0.00360963,True,0.50622476,0.99986559,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430783,0.0004,0.00360947,True,0.50622626,0.9998698,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.13740175,0.02100621,0.11512706,True,0.50748177,0.999791,2170
18,1,0.75,0.75,"[2, 6]",0.75,False,1,0.15108832,0.02229869,0.12659485,True,0.50850401,0.9996664,2170
18,2,0.75,0.75,"[2, 6]",0.75,False,1,0.16100362,0.02261248,0.13490274,True,0.51288413,0.99909352,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.15613072,0.02276164,0.13081981,True,0.51704127,0.99889416,2170
18,4,0.75,0.75,"[2, 6]",0.75,False,1,0.06538659,0.00950924,0.05478654,True,0.50686947,0.99980365,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0125924,0.0016019,0.010551,True,0.50602575,0.99988383,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430765,0.00040001,0.00360932,True,0.50515881,0.99991827,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.14833811,0.02187205,0.12429049,True,0.51595272,0.99885563,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040001,0.00360957,True,0.50567672,0.99988175,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.0004,0.00360952,True,0.5070096,0.99983945,2170
19,5,0.375,0.375,"[3, 5]",0.625,False,1,0.13127707,0.02098613,0.10999528,True,0.51001766,0.99964703,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.11832238,0.02047785,0.09914072,True,0.5134375,0.99875676,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.004308,0.00040001,0.00360961,True,0.50440175,0.99992291,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.5048003,0.9999296,2170
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.11793327,0.02118337,0.09881468,True,0.51471603,0.99912454,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.12413984,0.02232651,0.10401508,True,0.51697902,0.99897368,2170
21,1,0.75,0.75,"[2, 6]",0.75,False,1,0.1072862,0.02083113,0.08989365,True,0.51230132,0.99930889,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.06625798,0.01238687,0.05551666,True,0.50985047,0.99968139,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.12363206,0.02150442,0.10358962,True,0.51010942,0.99966101,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12117233,0.02116769,0.10152865,True,0.51610977,0.99901729,2170
21,5,0.625,0.625,"[1, 7]",0.875,False,1,0.1202574,0.02141101,0.10076204,True,0.50727697,0.99966177,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.13209663,0.0224986,0.11068197,True,0.51739066,0.99889549,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,0.13150972,0.02310951,0.11019021,True,0.51671858,0.9987551,2170
22,3,0.75,0.75,"[2, 6]",0.75,False,1,0.14159014,0.02338869,0.11863645,True,0.51445162,0.99898044,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.12706503,0.02359968,0.10646606,True,0.5118705,0.99946595,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.13241251,0.02283363,0.11094664,True,0.51566159,0.99911466,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.0004,0.00360955,True,0.50616244,0.99987098,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50601537,0.999879,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430776,0.0004,0.00360942,True,0.50731585,0.9998388,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50710367,0.999827,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.00040001,0.00360963,True,0.50874961,0.99975591,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.03283155,0.00397618,0.02750911,True,0.50597458,0.99986807,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03456281,0.00400068,0.02895971,True,0.5098242,0.99968825,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360956,True,0.50593226,0.99986407,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430787,0.0004,0.0036095,True,0.50461791,0.99992624,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03400733,0.00440048,0.02849428,True,0.50808685,0.99978357,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01412825,0.00160432,0.01183787,True,0.5055339,0.99987689,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040001,0.00360956,True,0.50588731,0.99988296,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430806,0.00040001,0.00360966,True,0.50723084,0.99984201,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50512709,0.99989855,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.00360961,True,0.50756833,0.99981905,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04892141,0.00669975,0.04099058,True,0.50665833,0.99984441,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01385947,0.00160172,0.01161266,True,0.50707933,0.9998352,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01344562,0.00159499,0.0112659,True,0.50632991,0.99987976,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00683955,0.00080054,0.00573077,True,0.50638415,0.99983515,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360964,True,0.50693778,0.99982211,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040001,0.00360964,True,0.50677104,0.99984683,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360964,True,0.50580472,0.9998432,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430807,0.00040001,0.00360967,True,0.50801056,0.99979045,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00430804,0.00040001,0.00360965,True,0.50527469,0.99990331,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.00360959,True,0.50552168,0.99989636,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430771,0.0004,0.00360937,True,0.50716984,0.99983313,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.0004,0.00360963,True,0.50661612,0.99985745,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.0004,0.0036095,True,0.50668176,0.99986614,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430717,0.0004,0.00360892,True,0.50604358,0.99987723,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50659564,0.99985475,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360956,True,0.50640175,0.99985357,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02612229,0.00319976,0.02188751,True,0.50928015,0.99974205,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50655784,0.99986042,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430782,0.0004,0.00360946,True,0.50849582,0.99976614,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.13452594,0.02197137,0.11271745,True,0.51185212,0.99951065,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03168197,0.00398993,0.02654589,True,0.51192803,0.99954488,2170
30,2,0.75,0.75,"[2, 6]",0.75,False,1,0.13633914,0.02118032,0.11423671,True,0.51274458,0.99932038,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.13968826,0.02334602,0.11704289,True,0.51201331,0.99937707,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.13907369,0.02210076,0.11652796,True,0.51417001,0.99917784,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.51034092,0.9996533,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01754387,0.00240727,0.01469977,True,0.50807033,0.99980332,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01363841,0.00159293,0.01142744,True,0.50728898,0.99979561,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040001,0.00360957,True,0.50649208,0.9998505,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.00360959,True,0.50599604,0.99986893,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03460724,0.00500841,0.02899694,True,0.50889213,0.9997147,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430778,0.0004,0.00360943,True,0.50689296,0.99981992,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00430781,0.0004,0.00360946,True,0.50570553,0.99987926,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360957,True,0.50625101,0.99987134,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00430794,0.0004,0.00360956,True,0.50530854,0.99988465,2170
32,5,0.375,0.375,"[3, 5]",0.625,False,1,0.1314076,0.0213435,0.11010464,True,0.50839792,0.99973847,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.0004,0.00360954,True,0.50654113,0.99986369,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.0004,0.00360952,True,0.50660907,0.99984658,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50651424,0.99983796,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.0004,0.0036095,True,0.50526265,0.99990073,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01636092,0.00198953,0.01370859,True,0.50917681,0.99974792,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.14213613,0.02222656,0.11909393,True,0.51570944,0.99901152,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.11582558,0.02009589,0.09704868,True,0.51243067,0.99932669,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.12588482,0.02257736,0.10547718,True,0.51708893,0.99886509,2170
34,4,1.0,1.0,"[4, 4]",0.5,False,0,0.13778107,0.02270782,0.11544488,True,0.51012293,0.99954781,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.11852314,0.02052112,0.09930893,True,0.51722782,0.99892768,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.0004,0.00360963,True,0.50650151,0.99985348,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.12217185,0.02091064,0.10236613,True,0.50948577,0.99959455,2170
35,3,0.75,0.75,"[2, 6]",0.75,False,1,0.12326561,0.02076334,0.10328258,True,0.50887349,0.99962801,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00705657,0.00080049,0.00591261,True,0.50552855,0.9999052,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360957,True,0.5073729,0.9998232,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040001,0.00360964,True,0.50664793,0.99985925,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01102256,0.00120175,0.00923565,True,0.50649801,0.9998603,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430774,0.0004,0.00360939,True,0.50831538,0.99979626,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50536524,0.99988901,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430736,0.0004,0.00360907,True,0.50574807,0.99987178,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.12202509,0.02027658,0.10224317,True,0.51561935,0.99897785,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.12386038,0.02015444,0.10378093,True,0.52450558,0.99767166,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.12270362,0.01907359,0.10281169,True,0.51635271,0.99897196,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.13702105,0.02114955,0.11480807,True,0.52217045,0.9978928,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.00040001,0.00360956,True,0.50871888,0.99975822,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.14274218,0.02206996,0.11960173,True,0.51173755,0.99944078,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.13780056,0.02241619,0.11546121,True,0.51299093,0.99938826,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.12444632,0.0225517,0.10427188,True,0.51512374,0.9990352,2170
38,4,0.75,0.75,"[2, 6]",0.75,False,1,0.14660211,0.02254688,0.12283592,True,0.51515692,0.99887943,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.12703513,0.02115844,0.10644101,True,0.52070264,0.99866893,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.0004,0.00360961,True,0.50854072,0.99974524,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.00360959,True,0.50672697,0.99984333,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00430779,0.0004,0.00360944,True,0.50654037,0.99984892,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.0036096,True,0.50795108,0.99979839,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.0004,0.00360958,True,0.50794738,0.99980847,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.05988992,0.0091792,0.05018095,True,0.50759051,0.99981949,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03400776,0.00476334,0.02849464,True,0.50822578,0.99976373,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01523092,0.00196772,0.01276178,True,0.5061283,0.99987069,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.05229295,0.00772228,0.04381555,True,0.50694454,0.99982533,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040001,0.00360959,True,0.50775138,0.99980741,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.12566136,0.0219558,0.10528994,True,0.51000714,0.99954987,2170
41,2,0.75,0.75,"[2, 6]",0.75,False,1,0.12229203,0.01985555,0.10246683,True,0.51084103,0.99947952,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430791,0.0004,0.00360954,True,0.50833222,0.9997449,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0199946,0.00238655,0.0167532,True,0.5041101,0.99991469,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01353678,0.00160164,0.01134228,True,0.50540704,0.99990246,2170
42,1,0.625,0.625,"[3, 5]",0.625,False,1,0.004308,0.0004,0.00360961,True,0.50513889,0.99986444,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.13700957,0.02190525,0.11479846,True,0.51490894,0.99916039,2170
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03493755,0.00442319,0.0292737,True,0.50736615,0.99977583,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03300532,0.0043193,0.02765471,True,0.5054447,0.99989709,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00430788,0.0004,0.00360951,True,0.50502786,0.9998991,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430799,0.00040001,0.00360961,True,0.50540888,0.99989254,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01057937,0.00119853,0.00886431,True,0.50739992,0.99976743,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00722841,0.00080051,0.00605659,True,0.50484041,0.9999253,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430781,0.0004,0.00360946,True,0.5086208,0.9997619,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430784,0.00040001,0.00360948,True,0.50653704,0.99984897,2170
44,1,0.625,0.625,"[3, 5]",0.625,False,1,0.11171682,0.02011167,0.09360601,True,0.50510482,0.99987606,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50731935,0.99982783,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360963,True,0.50745986,0.99980987,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.00360961,True,0.50675701,0.99984757,2170
