subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00918167,0.00164399,0.0076932,True,0.5060102,0.99987421,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.84657589,0.22250503,0.70933443,True,0.62578853,0.92944419,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00931069,0.00168116,0.0078013,True,0.50696365,0.99984937,2170
11,5,0.5,0.5,"[4, 4]",0.5,False,0,0.58584713,0.14213091,0.49087334,True,0.5380144,0.99277751,2170
12,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0093705,0.00175522,0.00785141,True,0.50537505,0.99990508,2170
12,2,0.75,0.75,"[4, 4]",0.5,False,0,0.3736865,0.09681471,0.31310683,True,0.53250179,0.99645783,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00898572,0.00168236,0.00752901,True,0.50594722,0.99986858,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00998079,0.00168474,0.00836277,True,0.50643087,0.99985047,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01018937,0.00172725,0.00853753,True,0.50729005,0.99981232,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00954645,0.0016046,0.00799884,True,0.50499789,0.9999001,2170
13,2,0.75,0.75,"[6, 2]",0.75,False,0,1.32368755,0.32576358,1.1090998,True,0.82729202,0.50379703,2170
13,3,0.625,0.625,"[5, 3]",0.625,False,0,1.15717066,0.3389041,0.96957757,True,0.76364701,0.75590193,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00794817,0.00159658,0.00665966,True,0.50790269,0.99977404,2170
13,5,1.0,1.0,"[4, 4]",0.5,False,0,1.47674484,0.49370757,1.23734443,True,0.87845638,0.40572329,2170
14,1,0.25,0.25,"[4, 4]",0.5,False,0,1.03115754,0.34797612,0.86399289,True,0.7179439,0.79883686,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00935153,0.00171398,0.00783552,True,0.50595107,0.99988978,2170
14,3,0.75,0.75,"[4, 4]",0.5,False,0,1.15227463,0.34540917,0.96547525,True,0.71452057,0.79628545,2170
14,4,0.625,0.625,"[5, 3]",0.625,False,0,0.44621955,0.13569283,0.3738813,True,0.54379825,0.99344578,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,0.48088773,0.11925564,0.40292929,True,0.53991934,0.99323704,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,1.22042589,0.31155531,1.02257827,True,0.80921687,0.55090012,2170
15,2,0.625,0.625,"[7, 1]",0.875,False,0,1.01919188,0.22214391,0.85396702,True,0.65262086,0.90399318,2170
15,3,0.625,0.625,"[7, 1]",0.875,False,0,1.02436092,0.27185187,0.85829809,True,0.60361941,0.9333566,2170
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.77481116,0.18034206,0.64920374,True,0.53626867,0.99377333,2170
15,5,0.625,0.625,"[5, 3]",0.625,False,0,0.15880036,0.03396688,0.13305667,True,0.50688662,0.99972056,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00897708,0.00169655,0.00752178,True,0.50677061,0.9998348,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00905491,0.00164464,0.00758698,True,0.50650116,0.99986106,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.08466836,0.01656161,0.07094247,True,0.50465598,0.99988009,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01060331,0.0017809,0.00888437,True,0.50680712,0.99983525,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.01069051,0.00176398,0.00895743,True,0.5057616,0.99987192,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01036126,0.00176385,0.00868156,True,0.50490515,0.99991325,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03144648,0.00546145,0.02634858,True,0.50588976,0.99985966,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,0.93230273,0.20500373,0.78116378,True,0.59737534,0.95913196,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.81195202,0.2196527,0.68032356,True,0.60971192,0.95709235,2170
17,5,0.75,0.75,"[4, 4]",0.5,False,0,0.60354741,0.14047666,0.50570417,True,0.55764598,0.98737825,2170
18,1,0.625,0.625,"[3, 5]",0.625,False,1,1.33541237,0.33553889,1.11892387,True,0.88958047,0.42537108,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.41780694,0.46169385,1.18796116,True,0.93247032,0.28898138,2170
18,3,0.75,0.75,"[6, 2]",0.75,False,0,0.95963347,0.2314588,0.80406384,True,0.75685024,0.73905126,2170
18,4,0.75,0.75,"[4, 4]",0.5,False,0,0.85477465,0.21256858,0.71620406,True,0.62304923,0.93470834,2170
18,5,0.75,0.75,"[4, 4]",0.5,False,0,0.87107049,0.27194035,0.72985813,True,0.65206599,0.8867421,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01318464,0.00323578,0.01104723,True,0.50519767,0.99991738,2170
19,2,0.875,0.875,"[3, 5]",0.625,False,1,0.35032853,0.10145582,0.29353552,True,0.53837006,0.99079718,2170
19,3,0.375,0.375,"[3, 5]",0.625,False,1,0.06301634,0.01346233,0.05280054,True,0.50508,0.99983084,2170
19,4,0.5,0.5,"[4, 4]",0.5,False,0,0.84345641,0.20671089,0.70672066,True,0.73881201,0.78579761,2170
19,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00786335,0.001539,0.00658859,True,0.50569577,0.99989089,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,0.50787669,0.12916422,0.42554297,True,0.60276365,0.9640695,2170
20,2,0.625,0.625,"[5, 3]",0.625,False,0,0.49628207,0.12811117,0.415828,True,0.58597919,0.97339375,2170
20,3,0.75,0.75,"[4, 4]",0.5,False,0,0.85130064,0.23564617,0.71329323,True,0.75815313,0.69407923,2170
20,4,0.75,0.75,"[6, 2]",0.75,False,0,1.00411793,0.29671814,0.84133677,True,0.78917117,0.6440315,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.394705,0.43606645,1.16860436,True,0.9122655,0.35127467,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.19972525,0.0446732,0.16734707,True,0.50939667,0.99971141,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00977407,0.00176269,0.00818956,True,0.5069444,0.99984506,2170
21,3,0.375,0.375,"[5, 3]",0.625,False,0,0.59932384,0.1590643,0.5021653,True,0.61550379,0.93859037,2170
21,4,0.875,0.875,"[5, 3]",0.625,False,0,0.46161392,0.12541765,0.38678003,True,0.5368522,0.99530933,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,0.89945068,0.2392674,0.7536375,True,0.75317409,0.74677713,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,1.0566826,0.30203766,0.88537998,True,0.80617702,0.61315961,2170
22,2,1.0,1.0,"[4, 4]",0.5,False,0,0.87310565,0.24095279,0.73156336,True,0.80070094,0.6352314,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.84004829,0.25732283,0.70386504,True,0.70729528,0.81225301,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.86572084,0.26124124,0.72537572,True,0.74522979,0.76289571,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.87238356,0.26308016,0.73095833,True,0.73680644,0.73813092,2170
23,1,0.375,0.375,"[7, 1]",0.875,False,0,0.85152399,0.22017252,0.71348037,True,0.66965936,0.8748296,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00941843,0.00173431,0.00789157,True,0.50385066,0.999948,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00845742,0.00163935,0.00708635,True,0.50492518,0.9999085,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0092801,0.00155875,0.00777567,True,0.50656839,0.99986422,2170
23,5,0.75,0.75,"[4, 4]",0.5,False,0,0.66909197,0.17049636,0.56062307,True,0.55273383,0.99022859,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01003698,0.00174689,0.00840985,True,0.50647606,0.99984095,2170
24,2,0.375,0.375,"[5, 3]",0.625,False,0,1.01833716,0.30303274,0.85325086,True,0.67123425,0.85107317,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009838,0.00172539,0.00824312,True,0.50536602,0.99988001,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01004223,0.00172647,0.00841425,True,0.50797163,0.99979598,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00969106,0.00156008,0.00812,True,0.50594052,0.99987012,2170
25,1,0.5,0.5,"[4, 4]",0.5,False,0,0.6879842,0.21388758,0.57645261,True,0.63472998,0.91361692,2170
25,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10983175,0.02437799,0.09202653,True,0.52479686,0.99695458,2170
25,3,0.5,0.5,"[4, 4]",0.5,False,0,0.22333288,0.04889561,0.18712758,True,0.52180804,0.99811681,2170
25,4,0.75,0.75,"[2, 6]",0.75,False,1,0.11747103,0.02487566,0.09842738,True,0.51657102,0.99882223,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01610788,0.00285907,0.01349658,True,0.50551358,0.99988226,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00975947,0.00171417,0.00817733,True,0.50667785,0.99985484,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00788304,0.00147417,0.00660509,True,0.50667611,0.99984583,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00912789,0.00163549,0.00764814,True,0.50540014,0.99989717,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00806904,0.00150508,0.00676094,True,0.50595992,0.99987899,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00898143,0.00158654,0.00752541,True,0.50648525,0.99986625,2170
27,1,0.625,0.625,"[3, 5]",0.625,False,1,0.07971458,0.01767141,0.06679177,True,0.50680682,0.99984331,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01437949,0.00323685,0.01204838,True,0.50581223,0.99988943,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00943983,0.00172725,0.00790951,True,0.50495357,0.99991315,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00987458,0.00169192,0.00827377,True,0.50759495,0.99981583,2170
27,5,0.25,0.25,"[4, 4]",0.5,False,0,1.24486308,0.37497613,1.04305385,True,0.71875204,0.78195936,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,1.40331737,0.40709756,1.17582055,True,0.73716068,0.70840006,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,0.72832752,0.16142672,0.61025573,True,0.60581881,0.95592935,2170
28,3,0.875,0.875,"[3, 5]",0.625,False,1,1.12535433,0.29531518,0.9429191,True,0.74857873,0.79028819,2170
28,4,0.625,0.625,"[3, 5]",0.625,False,1,0.95541057,0.25112472,0.80052553,True,0.64608827,0.92565486,2170
28,5,0.875,0.875,"[5, 3]",0.625,False,0,0.81535564,0.25019133,0.68317541,True,0.67554006,0.86560487,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00926075,0.00164022,0.00775946,True,0.50667079,0.99985661,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00964518,0.00161342,0.00808157,True,0.50703189,0.99984229,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0092106,0.0017136,0.00771743,True,0.50576883,0.99987446,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00982101,0.001737,0.00822889,True,0.50673962,0.99985336,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01032123,0.0017195,0.00864801,True,0.50634205,0.99985559,2170
30,1,0.75,0.75,"[4, 4]",0.5,False,0,1.41619065,0.45569786,1.18660689,True,0.99996972,0.000447,2170
30,2,0.875,0.875,"[5, 3]",0.625,False,0,0.80919874,0.18609384,0.67801662,True,0.60130171,0.9575353,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.23595865,0.3366451,1.03559295,True,0.79840478,0.63085431,2170
30,4,1.0,1.0,"[4, 4]",0.5,False,0,1.15868066,0.31231225,0.97084277,True,0.75206144,0.75986878,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00861634,0.00157426,0.00721952,True,0.50678356,0.99986031,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01069653,0.00167818,0.00896248,True,0.50832228,0.99979654,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.11803703,0.0232842,0.09890162,True,0.50587094,0.99984515,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00978176,0.00168453,0.008196,True,0.50710969,0.99984755,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01032152,0.00172688,0.00864826,True,0.50785581,0.99980599,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00864258,0.00172076,0.0072415,True,0.50715394,0.99984565,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00872771,0.00163999,0.00731283,True,0.50642166,0.99987806,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00925548,0.00171994,0.00775504,True,0.5062326,0.99987372,2170
32,3,0.75,0.75,"[2, 6]",0.75,False,1,0.01013541,0.00170255,0.00849232,True,0.50375647,0.99993767,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00966413,0.00173447,0.00809745,True,0.50562659,0.9998713,2170
32,5,0.375,0.375,"[1, 7]",0.875,False,1,0.03223061,0.00688656,0.02700559,True,0.50481033,0.99990208,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00910707,0.00162593,0.00763069,True,0.50675644,0.99984529,2170
33,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22334035,0.04632214,0.18713385,True,0.51637842,0.99887887,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00866538,0.00153081,0.0072606,True,0.50566979,0.99990381,2170
33,4,0.375,0.375,"[3, 5]",0.625,False,1,0.75941794,0.19045101,0.63630597,True,0.64819707,0.91243096,2170
33,5,0.625,0.625,"[1, 7]",0.875,False,1,0.02747026,0.00588286,0.02301696,True,0.5042236,0.99991724,2170
34,1,0.5,0.5,"[2, 6]",0.75,False,1,0.1647289,0.04111505,0.13802411,True,0.51060481,0.99939141,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.56342524,0.13942506,0.47208635,True,0.57829265,0.97770696,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,0.74894703,0.21723276,0.62753254,True,0.58643368,0.95484556,2170
34,4,0.875,0.875,"[3, 5]",0.625,False,1,0.11098054,0.02251919,0.09298909,True,0.51075002,0.99957844,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.19748526,0.04029288,0.16547022,True,0.52280424,0.99797526,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0099675,0.00164397,0.00835164,True,0.50418652,0.9999272,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.17073693,0.04258594,0.14305815,True,0.51248356,0.99932048,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01023645,0.00169267,0.00857698,True,0.50549152,0.99989594,2170
35,4,0.25,0.25,"[2, 6]",0.75,False,1,0.57005718,0.12941542,0.47764316,True,0.67034053,0.90518684,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00934221,0.00165996,0.00782771,True,0.50598467,0.99985111,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00999939,0.00165047,0.00837835,True,0.5066206,0.99986869,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00813063,0.00155389,0.00681254,True,0.50614015,0.99987716,2170
36,3,0.375,0.375,"[1, 7]",0.875,False,1,0.88344676,0.24243242,0.74022803,True,0.83079513,0.57268097,2170
36,4,0.5,0.5,"[4, 4]",0.5,False,0,1.03430906,0.24438767,0.8666335,True,0.82537751,0.61863433,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00851542,0.00157428,0.00713495,True,0.50671448,0.99985261,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00820976,0.001599,0.00687885,True,0.50572645,0.99989646,2170
37,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01025733,0.00166975,0.00859448,True,0.506174,0.99985173,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.36277243,0.08653139,0.30396209,True,0.56153632,0.98602203,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,0.25683197,0.05635271,0.21519601,True,0.54839094,0.99060713,2170
37,5,0.625,0.625,"[3, 5]",0.625,False,1,0.22299884,0.0510628,0.1868477,True,0.53049579,0.9961285,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.49477453,0.11864063,0.41456485,True,0.58886246,0.97276561,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.53196152,0.14103159,0.44572333,True,0.60352614,0.96158728,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.5552576,0.15606797,0.4652428,True,0.57158918,0.97372636,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.42143622,0.12188438,0.35311568,True,0.57878494,0.97638112,2170
38,5,0.875,0.875,"[5, 3]",0.625,False,0,0.67169923,0.19909066,0.56280765,True,0.65744588,0.91233623,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.89773312,0.19142239,0.75219837,True,0.81018619,0.66952145,2170
39,2,0.375,0.375,"[5, 3]",0.625,False,0,0.66183661,0.1433759,0.5545439,True,0.62005607,0.94228402,2170
39,3,0.75,0.75,"[4, 4]",0.5,False,0,0.72866832,0.17225555,0.61054128,True,0.6481381,0.90595313,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00856981,0.00171375,0.00718053,True,0.50558617,0.99988712,2170
39,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03248268,0.00593119,0.0272168,True,0.50597884,0.99987004,2170
40,1,0.375,0.375,"[5, 3]",0.625,False,0,0.29395872,0.07637385,0.24630402,True,0.55751371,0.98652929,2170
40,2,0.625,0.625,"[5, 3]",0.625,False,0,0.97666448,0.31854954,0.81833389,True,0.85732989,0.46992399,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00841123,0.00155187,0.00704765,True,0.50646338,0.99986293,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.95816184,0.26681256,0.80283078,True,0.71724854,0.77897189,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00743588,0.00154103,0.00623042,True,0.50728327,0.99981452,2170
41,1,0.375,0.375,"[5, 3]",0.625,False,0,0.57253144,0.14930655,0.47971631,True,0.62397199,0.92720198,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00884828,0.00157595,0.00741385,True,0.50751123,0.99980723,2170
41,3,0.625,0.625,"[7, 1]",0.875,False,0,0.5863849,0.15620187,0.49132393,True,0.55377229,0.97873464,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00915367,0.00174069,0.00766973,True,0.50534063,0.99990439,2170
41,5,0.25,0.25,"[4, 4]",0.5,False,0,0.63844903,0.14823476,0.53494776,True,0.60513905,0.95387224,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,0.39362262,0.08646266,0.32981104,True,0.61028839,0.94877406,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,0.90380117,0.20235313,0.75728272,True,0.84814993,0.50125254,2170
42,3,0.625,0.625,"[5, 3]",0.625,False,0,1.12035275,0.25798573,0.93872834,True,0.97801261,0.13575415,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0144587,0.00339776,0.01211475,True,0.50615753,0.99986827,2170
42,5,0.75,0.75,"[6, 2]",0.75,False,0,0.18143743,0.04261009,0.15202396,True,0.53252297,0.99593367,2170
43,1,0.625,0.625,"[7, 1]",0.875,False,0,0.37200219,0.08183922,0.31169558,True,0.52856957,0.99593502,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00968638,0.00164387,0.00811609,True,0.50689096,0.99982331,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01048433,0.00171871,0.00878467,True,0.50585005,0.99989634,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00762028,0.0016419,0.00638493,True,0.50508125,0.9999007,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00814568,0.00170512,0.00682516,True,0.50613638,0.99987546,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,0.91547462,0.23446042,0.76706374,True,0.6205208,0.94058708,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,0.97825689,0.3283172,0.81966815,True,0.74741059,0.69796178,2170
44,3,0.75,0.75,"[2, 6]",0.75,False,1,0.304443,0.06464379,0.25508865,True,0.54800346,0.98928741,2170
