subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.54717004,0.13420398,0.45846634,True,0.56833591,0.98322114,2170
39,2,0.25,0.25,"[4, 4]",0.5,False,0,0.11548496,0.02973688,0.09676328,True,0.52212706,0.99802749,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969005,0.00157163,0.00811916,True,0.50737132,0.99981293,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00865105,0.00163732,0.0072486,True,0.5067046,0.99984435,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01070479,0.00160379,0.0089694,True,0.50677434,0.99984191,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.2965253,0.08307834,0.24845452,True,0.56391603,0.98484997,2170
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.74877985,0.23837744,0.62739245,True,0.69338286,0.85235185,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.3371934,0.09803364,0.28252977,True,0.55252882,0.98588786,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.94102903,0.26269794,0.78847543,True,0.71826856,0.75286843,2170
40,5,0.375,0.375,"[1, 7]",0.875,False,1,0.14013045,0.02641126,0.1174134,True,0.51408008,0.99935417,2170
41,1,0.625,0.625,"[3, 5]",0.625,False,1,1.00981463,0.31637991,0.84610995,True,0.63724421,0.92201494,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00869227,0.00166014,0.00728313,True,0.50721834,0.99981216,2170
41,3,0.375,0.375,"[7, 1]",0.875,False,0,1.27626891,0.51823885,1.06936837,True,0.82971413,0.57962312,2170
41,4,0.625,0.625,"[5, 3]",0.625,False,0,0.7147219,0.16927488,0.59885577,True,0.58488572,0.97504394,2170
41,5,0.5,0.5,"[4, 4]",0.5,False,0,1.07166966,0.28369522,0.89793744,True,0.64515126,0.91311388,2170
42,1,0.625,0.625,"[5, 3]",0.625,False,0,1.51995587,0.46669382,1.27355036,True,0.80795852,0.55360196,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.19668959,0.38796334,1.00268994,True,0.73717882,0.73523189,2170
42,3,0.875,0.875,"[5, 3]",0.625,False,0,1.15479506,0.26907019,0.96758708,True,0.6942132,0.84071294,2170
42,4,0.75,0.75,"[2, 6]",0.75,False,1,1.17432011,0.29299843,0.98394686,True,0.76660822,0.672782,2170
42,5,0.75,0.75,"[2, 6]",0.75,False,1,1.15998383,0.40148118,0.97193468,True,0.77265632,0.62345858,2170
43,1,0.75,0.75,"[6, 2]",0.75,False,0,0.98835128,0.39788018,0.8281261,True,0.68392157,0.8073489,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01059667,0.00179823,0.0088788,True,0.50816416,0.99976117,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0101907,0.00160623,0.00853865,True,0.5061498,0.99988596,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00962189,0.00154206,0.00806205,True,0.50514687,0.99989919,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00922161,0.00170702,0.00772667,True,0.50608287,0.99986216,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,1.34136656,0.39871168,1.12391281,True,0.76610532,0.71888379,2170
44,2,0.75,0.75,"[4, 4]",0.5,False,0,1.45540778,0.42211512,1.21946639,True,0.7519194,0.72133821,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,1.1694198,0.33150576,0.97984095,True,0.67929731,0.78375295,2170
44,4,0.625,0.625,"[5, 3]",0.625,False,0,0.86258274,0.23020297,0.72274635,True,0.65563643,0.90050354,2170
44,5,0.625,0.625,"[5, 3]",0.625,False,0,1.32284042,0.36241919,1.10839001,True,0.72217933,0.82473086,2170
45,1,0.375,0.375,"[3, 5]",0.625,False,1,0.11654131,0.02299954,0.09764838,True,0.50416811,0.99992388,2170
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.71705581,0.18395396,0.60081131,True,0.55221013,0.98985378,2170
45,3,0.5,0.5,"[4, 4]",0.5,False,0,0.63292587,0.16006278,0.53031998,True,0.53403544,0.99444661,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,0.94433366,0.22878538,0.79124434,True,0.57819045,0.96700705,2170
45,5,0.625,0.625,"[5, 3]",0.625,False,0,0.88959244,0.23192815,0.74537741,True,0.57751903,0.97046358,2170
46,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00964163,0.00172728,0.00807859,True,0.50712597,0.99984116,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00850142,0.00172471,0.00712322,True,0.50737359,0.99982458,2170
46,3,0.5,0.5,"[2, 6]",0.75,False,1,0.92639263,0.24109955,0.77621179,True,0.57281648,0.97907152,2170
46,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00895017,0.00174801,0.00749922,True,0.50520449,0.99991579,2170
46,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00828507,0.00159633,0.00694195,True,0.50700886,0.99984476,2170
47,1,0.375,0.375,"[5, 3]",0.625,False,0,0.52775607,0.11353278,0.44219963,True,0.5266061,0.99597626,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00896327,0.00145828,0.00751021,True,0.50804582,0.99978726,2170
47,3,0.75,0.75,"[6, 2]",0.75,False,0,0.47369608,0.12852705,0.39690351,True,0.51868118,0.99862888,2170
47,4,0.125,0.125,"[3, 5]",0.625,False,1,0.70757254,0.1747001,0.59286541,True,0.60167282,0.95536751,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00968325,0.00173,0.00811347,True,0.50628177,0.99987482,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00857177,0.00160908,0.00718217,True,0.50646104,0.9998757,2170
48,2,0.5,0.5,"[6, 2]",0.75,False,0,0.63008027,0.18751939,0.52793569,True,0.55689129,0.98279191,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00853041,0.00167463,0.00714751,True,0.50687141,0.99984746,2170
48,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00805629,0.00171345,0.00675026,True,0.50703582,0.99984351,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0091946,0.00153555,0.00770403,True,0.50695027,0.99984887,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01014819,0.00173748,0.00850303,True,0.50771987,0.99981779,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00944388,0.00170475,0.0079129,True,0.50675885,0.99984659,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0091757,0.00161969,0.00768819,True,0.5050117,0.99991001,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00949511,0.00166702,0.00795582,True,0.50552381,0.99989698,2170
49,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01014985,0.00171146,0.00850442,True,0.50648009,0.99985808,2170
50,1,0.625,0.625,"[3, 5]",0.625,False,1,0.84734364,0.27310553,0.70997772,True,0.6304853,0.90385282,2170
50,2,0.5,0.5,"[2, 6]",0.75,False,1,0.12467727,0.02338169,0.10446539,True,0.51302734,0.99926726,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00935129,0.00169178,0.00783532,True,0.50647827,0.9998383,2170
50,4,0.25,0.25,"[2, 6]",0.75,False,1,1.04683235,0.28986624,0.8771266,True,0.62905177,0.94064022,2170
50,5,0.75,0.75,"[4, 4]",0.5,False,0,0.43133433,0.10531184,0.36140917,True,0.52432293,0.99667904,2170
