subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01232962,0.00217466,0.01033082,True,0.50578664,0.99988748,2170
5,3,0.5,0.5,"[2, 6]",0.75,False,1,0.32378546,0.07562768,0.27129543,True,0.51240192,0.999231,2170
5,4,0.5,0.5,"[4, 4]",0.5,False,0,0.29675074,0.0682577,0.24864341,True,0.50817698,0.99970973,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01313406,0.00226815,0.01100485,True,0.50750324,0.99982309,2170
6,1,0.25,0.25,"[4, 4]",0.5,False,0,0.09210806,0.01788271,0.07717609,True,0.50412013,0.99992553,2170
6,2,0.5,0.5,"[4, 4]",0.5,False,0,0.13443624,0.02683317,0.11264229,True,0.50486745,0.99988564,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01266874,0.00224242,0.01061497,True,0.50754328,0.99981878,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01236415,0.002239,0.01035975,True,0.50749372,0.99981006,2170
6,5,0.375,0.375,"[5, 3]",0.625,False,0,0.14663572,0.03540988,0.12286408,True,0.51285843,0.99932559,2170
7,1,0.875,0.875,"[3, 5]",0.625,False,1,0.11933758,0.02657822,0.09999133,True,0.51335701,0.9991767,2170
7,2,0.25,0.25,"[6, 2]",0.75,False,0,0.28691834,0.06236326,0.24040498,True,0.52900927,0.99663349,2170
7,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04807503,0.00961772,0.04028141,True,0.50618523,0.99982337,2170
7,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0597461,0.01256808,0.05006044,True,0.50476811,0.99990858,2170
7,5,0.625,0.625,"[1, 7]",0.875,False,1,0.05996808,0.01205507,0.05024644,True,0.50525769,0.99987427,2170
8,1,0.75,0.75,"[4, 4]",0.5,False,0,0.08024778,0.01443841,0.06723853,True,0.50718494,0.9997798,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.06379587,0.01008194,0.05345369,True,0.5098152,0.99963608,2170
8,3,0.625,0.625,"[3, 5]",0.625,False,1,0.06027541,0.01058937,0.05050395,True,0.50489503,0.99991033,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04171168,0.00655266,0.03494965,True,0.50907766,0.9997245,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.092763,0.0145701,0.07772485,True,0.50860769,0.99960735,2170
9,1,0.75,0.75,"[2, 6]",0.75,False,1,0.11589838,0.03064106,0.09710967,True,0.50850074,0.99969335,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.05005684,0.00919943,0.04194194,True,0.50738901,0.99979625,2170
9,3,0.375,0.375,"[1, 7]",0.875,False,1,0.06633879,0.01342653,0.05558437,True,0.50769391,0.99977467,2170
9,4,0.625,0.625,"[3, 5]",0.625,False,1,0.12214972,0.02569586,0.10234759,True,0.50414941,0.99993963,2170
9,5,0.25,0.25,"[4, 4]",0.5,False,0,0.16357334,0.03560448,0.13705588,True,0.50973185,0.99956812,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.013426,0.00222343,0.01124947,True,0.50739931,0.99982273,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01003862,0.00204127,0.00841122,True,0.50823593,0.99977926,2170
10,3,0.25,0.25,"[4, 4]",0.5,False,0,0.40265845,0.09499238,0.33738204,True,0.52698845,0.99658763,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.11008496,0.02485552,0.09223869,True,0.50738303,0.99977695,2170
10,5,0.25,0.25,"[2, 6]",0.75,False,1,0.07375308,0.01525604,0.0617967,True,0.50546392,0.99984184,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01190251,0.00224073,0.00997295,True,0.50861102,0.99976931,2170
11,2,0.625,0.625,"[3, 5]",0.625,False,1,0.09454488,0.01960756,0.07921787,True,0.50616719,0.99981902,2170
11,3,0.5,0.5,"[4, 4]",0.5,False,0,0.31657291,0.07633957,0.26525214,True,0.51944373,0.99782574,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05087089,0.01039155,0.04262402,True,0.50727965,0.99983162,2170
11,5,0.625,0.625,"[1, 7]",0.875,False,1,0.09720136,0.01939362,0.0814437,True,0.50393927,0.99988428,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0123777,0.00235496,0.0103711,True,0.50626726,0.99987288,2170
12,2,0.625,0.625,"[3, 5]",0.625,False,1,0.1082349,0.02378777,0.09068855,True,0.50982222,0.99957271,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.28520898,0.05459204,0.23897273,True,0.51482777,0.99906,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01411547,0.00224485,0.01182716,True,0.50649696,0.99986796,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.17741794,0.04295132,0.14865608,True,0.51641858,0.99895885,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.28684317,0.0589096,0.24034199,True,0.54257567,0.99347618,2170
13,2,0.875,0.875,"[3, 5]",0.625,False,1,0.03860301,0.0065521,0.03234494,True,0.50564196,0.99984306,2170
13,3,0.625,0.625,"[3, 5]",0.625,False,1,0.05737172,0.00997308,0.04807099,True,0.5054084,0.99984891,2170
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.19882415,0.03341268,0.16659205,True,0.52605213,0.9972388,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.08824289,0.01224004,0.07393752,True,0.51005507,0.99959986,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.03914916,0.00724329,0.03280255,True,0.50480857,0.99991311,2170
14,2,0.625,0.625,"[3, 5]",0.625,False,1,0.07089591,0.01536356,0.05940272,True,0.50269832,0.99997148,2170
14,3,0.25,0.25,"[4, 4]",0.5,False,0,0.06315474,0.01270303,0.0529165,True,0.50470378,0.99991853,2170
14,4,0.5,0.5,"[6, 2]",0.75,False,0,0.11298955,0.03389037,0.0946724,True,0.50656279,0.99980295,2170
14,5,0.75,0.75,"[4, 4]",0.5,False,0,0.11960609,0.02564353,0.10021632,True,0.50635439,0.99984644,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.09624746,0.02025646,0.08064444,True,0.50488968,0.99988836,2170
15,2,0.75,0.75,"[6, 2]",0.75,False,0,0.09719053,0.02219248,0.08143463,True,0.5035863,0.99995405,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.05769638,0.01203652,0.04834301,True,0.50513641,0.99990711,2170
15,4,0.625,0.625,"[3, 5]",0.625,False,1,0.21738983,0.05287309,0.18214798,True,0.50701234,0.99979445,2170
15,5,0.5,0.5,"[6, 2]",0.75,False,0,0.17264514,0.03502433,0.14465702,True,0.50427527,0.99990359,2170
16,1,0.25,0.25,"[6, 2]",0.75,False,0,0.14618102,0.0335849,0.12248309,True,0.5198477,0.998549,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01150207,0.00203475,0.00963743,True,0.50897662,0.9996947,2170
16,3,0.25,0.25,"[2, 6]",0.75,False,1,0.05048565,0.01155444,0.04230124,True,0.50756099,0.99977322,2170
16,4,0.25,0.25,"[2, 6]",0.75,False,1,0.40855894,0.11231548,0.34232598,True,0.51865475,0.99808553,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01216234,0.00224477,0.01019066,True,0.50715978,0.99982468,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.06508962,0.0135865,0.0545377,True,0.50732738,0.99978202,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03610202,0.00670708,0.03024939,True,0.50825495,0.99978131,2170
17,3,0.625,0.625,"[5, 3]",0.625,False,0,0.19848957,0.05084898,0.16631171,True,0.5163429,0.99896032,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01803343,0.00355614,0.01510997,True,0.50672058,0.99985323,2170
17,5,0.625,0.625,"[1, 7]",0.875,False,1,0.06906081,0.01277985,0.05786511,True,0.50476173,0.99990745,2170
18,1,0.75,0.75,"[2, 6]",0.75,False,1,0.16659683,0.0339103,0.13958922,True,0.50812357,0.99964215,2170
18,2,0.625,0.625,"[3, 5]",0.625,False,1,0.12966007,0.02525522,0.10864041,True,0.51100612,0.99929901,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.13597772,0.02783449,0.11393388,True,0.51388029,0.9992367,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,0.41128419,0.08607142,0.34460943,True,0.537584,0.99503486,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,0.90514465,0.22710901,0.7584084,True,0.67791767,0.86382021,2170
19,1,0.375,0.375,"[1, 7]",0.875,False,1,0.02091302,0.00419742,0.01752274,True,0.50589216,0.999879,2170
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.04175431,0.00783744,0.03498537,True,0.50748149,0.99978736,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01307944,0.00222713,0.01095908,True,0.5060591,0.99987097,2170
19,4,0.375,0.375,"[5, 3]",0.625,False,0,0.20901911,0.05298033,0.17513427,True,0.50871011,0.99959635,2170
19,5,0.25,0.25,"[2, 6]",0.75,False,1,0.06772509,0.01282594,0.05674593,True,0.50469554,0.99987742,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.12862541,0.02813468,0.10777348,True,0.51618539,0.99832094,2170
20,2,0.125,0.125,"[3, 5]",0.625,False,1,0.04540118,0.00989023,0.03804103,True,0.50555278,0.99988474,2170
20,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04989004,0.01026562,0.04180219,True,0.5071648,0.99982468,2170
20,4,0.75,0.75,"[2, 6]",0.75,False,1,0.04392378,0.00895144,0.03680314,True,0.5075182,0.99977026,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.1015422,0.02457968,0.08508083,True,0.51029646,0.99954817,2170
21,1,0.625,0.625,"[3, 5]",0.625,False,1,0.13101463,0.03275757,0.10977538,True,0.51376079,0.99895271,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04718831,0.012271,0.03953844,True,0.50892428,0.99975357,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.10145527,0.02720137,0.085008,True,0.50819113,0.99974152,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04365436,0.00998011,0.0365774,True,0.50651067,0.99983313,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03930641,0.00945438,0.0329343,True,0.50585849,0.9998921,2170
22,1,0.875,0.875,"[3, 5]",0.625,False,1,0.05549759,0.01309546,0.04650067,True,0.50694269,0.99977344,2170
22,2,0.625,0.625,"[1, 7]",0.875,False,1,0.03953739,0.00834769,0.03312784,True,0.50899097,0.99965691,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.09483771,0.02130294,0.07946323,True,0.50912562,0.99964192,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.08293264,0.01832982,0.06948813,True,0.50755891,0.99975743,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.13594782,0.02937715,0.11390883,True,0.5148583,0.99918675,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01137496,0.00217302,0.00953093,True,0.50660551,0.99985387,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01272168,0.0022292,0.01065932,True,0.50651399,0.99986205,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01240693,0.00223072,0.0103956,True,0.5079992,0.99980845,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01236744,0.00217791,0.01036251,True,0.50782572,0.99979454,2170
23,5,0.5,0.5,"[2, 6]",0.75,False,1,0.49695795,0.11847341,0.41639431,True,0.5281289,0.99749383,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01415247,0.00225852,0.01185817,True,0.50574643,0.99987675,2170
24,2,0.5,0.5,"[2, 6]",0.75,False,1,0.30472991,0.06409726,0.25532905,True,0.53046212,0.99568027,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01037411,0.00225846,0.00869233,True,0.50633007,0.99984164,2170
24,4,0.375,0.375,"[5, 3]",0.625,False,0,0.14906245,0.03868762,0.1248974,True,0.50904327,0.99970611,2170
24,5,0.375,0.375,"[1, 7]",0.875,False,1,0.21578974,0.04778861,0.18080729,True,0.51538503,0.9989332,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.05602365,0.00959397,0.04694146,True,0.50854609,0.9997366,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01139487,0.00233551,0.00954761,True,0.5065623,0.99985848,2170
25,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04147863,0.00757232,0.03475438,True,0.50557207,0.99987634,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03673295,0.00633618,0.03077804,True,0.50590276,0.99985744,2170
25,5,0.375,0.375,"[3, 5]",0.625,False,1,0.08172417,0.01679967,0.06847557,True,0.51363825,0.99926174,2170
26,1,0.5,0.5,"[2, 6]",0.75,False,1,0.08195924,0.01740345,0.06867253,True,0.50856828,0.99974886,2170
26,2,0.625,0.625,"[1, 7]",0.875,False,1,0.09862754,0.02076968,0.08263867,True,0.50645438,0.99986133,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01106889,0.0021379,0.00927447,True,0.50628645,0.99987905,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01048569,0.00195936,0.00878582,True,0.5068438,0.99981218,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01280796,0.0020005,0.01073162,True,0.50758822,0.99979211,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01191745,0.00231399,0.00998547,True,0.5073581,0.99981597,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01157481,0.00212162,0.00969838,True,0.50623511,0.99981516,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0201243,0.00376423,0.01686188,True,0.50757262,0.99979839,2170
27,4,0.625,0.625,"[3, 5]",0.625,False,1,0.03385257,0.00788823,0.02836461,True,0.50665818,0.99981079,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01115281,0.00207349,0.00934479,True,0.50619673,0.99986506,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01234168,0.00219862,0.01034092,True,0.50812075,0.99979251,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.06855089,0.01390021,0.05743786,True,0.50379362,0.9999446,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01320058,0.00203874,0.01106059,True,0.50717806,0.99984516,2170
28,4,0.75,0.75,"[4, 4]",0.5,False,0,0.1570289,0.02855099,0.13157238,True,0.50837172,0.99964391,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01207382,0.0022269,0.01011649,True,0.50733619,0.99982107,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01351377,0.00229861,0.01132301,True,0.50704481,0.9998268,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0135239,0.00217418,0.01133149,True,0.50889802,0.99976032,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01536789,0.00236749,0.01287655,True,0.50681532,0.99985263,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01360639,0.00230292,0.01140061,True,0.50931068,0.99972067,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.16805632,0.03566382,0.1408121,True,0.51172212,0.99953029,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01055123,0.00215042,0.00884073,True,0.51156351,0.99959814,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.25546378,0.06644331,0.21404963,True,0.52045291,0.99789629,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.11073529,0.02888561,0.09278359,True,0.50971039,0.99959823,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.11912798,0.02788239,0.09981572,True,0.51241177,0.99935716,2170
30,5,0.625,0.625,"[3, 5]",0.625,False,1,0.09715995,0.01940011,0.081409,True,0.51211659,0.99949855,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.06160054,0.01336366,0.05161426,True,0.5066449,0.99983996,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.08229383,0.0184824,0.06895288,True,0.50712766,0.99978478,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01358009,0.00220963,0.01137857,True,0.50703827,0.99982644,2170
31,4,0.5,0.5,"[4, 4]",0.5,False,0,0.21009905,0.05695362,0.17603913,True,0.51935401,0.99856117,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0100328,0.0021401,0.00840635,True,0.50842694,0.99976269,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.06317949,0.01226679,0.05293724,True,0.50963503,0.99963266,2170
32,2,0.625,0.625,"[3, 5]",0.625,False,1,0.21579087,0.04763393,0.18080824,True,0.50829696,0.99971549,2170
32,3,0.25,0.25,"[2, 6]",0.75,False,1,0.11664334,0.02120201,0.09773386,True,0.50750404,0.99961469,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01115726,0.00218016,0.00934851,True,0.50579114,0.99986264,2170
32,5,0.375,0.375,"[3, 5]",0.625,False,1,0.10481901,0.02442914,0.08782642,True,0.50665726,0.99985613,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01131171,0.00225431,0.00947793,True,0.50728749,0.99983317,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01201163,0.00220805,0.01006439,True,0.50756808,0.99980425,2170
33,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03933379,0.00765606,0.03295725,True,0.50629233,0.9997822,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01139737,0.00206876,0.0095497,True,0.50557426,0.99988789,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03845437,0.0079259,0.0322204,True,0.50817115,0.99977974,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.07784836,0.01628171,0.06522808,True,0.50979531,0.99968666,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.19059233,0.04451127,0.15969472,True,0.52056059,0.99808302,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02339705,0.00440421,0.01960407,True,0.50957469,0.9997141,2170
34,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02418954,0.00429308,0.02026809,True,0.50726312,0.99983296,2170
34,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02516344,0.00417423,0.02108411,True,0.50689532,0.99983449,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0362605,0.00691126,0.03038218,True,0.50870288,0.99970142,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.28977659,0.07620033,0.24279986,True,0.53452521,0.99366013,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.17565482,0.04294325,0.14717878,True,0.51724734,0.99874598,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076217,0.0021821,0.00901748,True,0.505822,0.99989279,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.29791382,0.06495151,0.24961794,True,0.5374589,0.99413046,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04217032,0.00787148,0.03533394,True,0.50559379,0.99988544,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.05146759,0.00979322,0.043124,True,0.50478592,0.99991976,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01196531,0.00232892,0.01002557,True,0.50917714,0.99974884,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01339257,0.00212444,0.01122145,True,0.5064779,0.99984495,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01415686,0.00220408,0.01186184,True,0.50639402,0.9998479,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.09206341,0.01764315,0.07713868,True,0.5124775,0.99931754,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.17418964,0.04180083,0.14595113,True,0.53150021,0.99609497,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.08008399,0.01655301,0.06710129,True,0.50977387,0.99965327,2170
37,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01366355,0.00212795,0.01144851,True,0.50905612,0.99972608,2170
37,5,0.875,0.875,"[3, 5]",0.625,False,1,0.28497082,0.06316735,0.23877318,True,0.53197838,0.9962493,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.15442993,0.03004237,0.12939474,True,0.51385725,0.99922578,2170
38,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02561431,0.00514282,0.02146188,True,0.50772706,0.999789,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.22271963,0.05565785,0.18661375,True,0.53097227,0.99656368,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04258038,0.0085775,0.03567752,True,0.50820248,0.99972308,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.11630666,0.02399752,0.09745177,True,0.51845216,0.99894428,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.252971,0.06387176,0.21196096,True,0.53979269,0.99401854,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00903962,0.00227434,0.00757418,True,0.50764025,0.99978719,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.0122811,0.0021338,0.01029016,True,0.50731392,0.99980675,2170
39,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02343491,0.00592366,0.01963579,True,0.50917361,0.99967631,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01088833,0.00228773,0.00912319,True,0.50916221,0.99973806,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.33908623,0.08405581,0.28411574,True,0.58700426,0.96962935,2170
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.35947238,0.10709093,0.30119702,True,0.58131906,0.97331437,2170
40,3,0.625,0.625,"[3, 5]",0.625,False,1,0.13670604,0.03506538,0.11454413,True,0.51519742,0.99875066,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.4884768,0.14061719,0.40928807,True,0.60241972,0.95681846,2170
40,5,0.25,0.25,"[4, 4]",0.5,False,0,0.24551263,0.07043726,0.2057117,True,0.52757737,0.99687395,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.05973761,0.01096869,0.05005334,True,0.50737296,0.99981397,2170
41,2,0.5,0.5,"[4, 4]",0.5,False,0,0.34612499,0.08744517,0.29001342,True,0.5256215,0.9968854,2170
41,3,0.5,0.5,"[6, 2]",0.75,False,0,0.35181673,0.09079657,0.29478246,True,0.55963869,0.98407766,2170
41,4,0.75,0.75,"[6, 2]",0.75,False,0,0.19210266,0.0431024,0.16096021,True,0.51821679,0.99852394,2170
41,5,0.75,0.75,"[4, 4]",0.5,False,0,0.12216965,0.03228872,0.10236429,True,0.50838921,0.99966082,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.23475098,0.04710102,0.19669466,True,0.53304729,0.99600358,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.11131069,0.02224372,0.09326571,True,0.510377,0.99957698,2170
42,3,0.375,0.375,"[3, 5]",0.625,False,1,0.0582593,0.01058193,0.04881468,True,0.51056523,0.99953818,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0120871,0.00206491,0.01012762,True,0.50444705,0.99992092,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01182738,0.00224559,0.00991,True,0.50572918,0.99987193,2170
43,1,0.75,0.75,"[4, 4]",0.5,False,0,0.13417469,0.03202276,0.11242315,True,0.5085986,0.9996121,2170
43,2,0.375,0.375,"[5, 3]",0.625,False,0,0.14513431,0.03011239,0.12160606,True,0.50998536,0.99957087,2170
43,3,0.625,0.625,"[5, 3]",0.625,False,0,0.29984829,0.07796492,0.25123881,True,0.52540398,0.99762805,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01150301,0.00221686,0.00963821,True,0.50915663,0.99973187,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01091994,0.00224514,0.00914967,True,0.50705236,0.99982999,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,0.0312299,0.0060802,0.0261671,True,0.50325245,0.99995006,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14215026,0.02996475,0.11910577,True,0.51409543,0.9992152,2170
44,3,0.625,0.625,"[1, 7]",0.875,False,1,0.06654546,0.01496527,0.05575753,True,0.50655875,0.99981918,2170
