subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040008,0.00360964,True,0.50647856,0.99985772,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040008,0.00360962,True,0.50780361,0.99980102,2170
10,3,0.25,0.25,"[4, 4]",0.5,False,0,0.12396122,0.02139305,0.10386542,True,0.5076109,0.999744,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.12848845,0.02051654,0.10765873,True,0.50903827,0.99965073,2170
10,5,0.375,0.375,"[3, 5]",0.625,False,1,0.12577922,0.02159382,0.1053887,True,0.50809847,0.99964477,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430791,0.00040007,0.00360954,True,0.50728817,0.9998295,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01095152,0.001201,0.00917613,True,0.50706583,0.99984198,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.05400573,0.00733883,0.04525067,True,0.51043304,0.99962874,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430764,0.00040007,0.00360931,True,0.5077396,0.99982,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040007,0.00360962,True,0.50496852,0.9999208,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040007,0.00360958,True,0.50544116,0.99990076,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00720645,0.00080064,0.00603819,True,0.50669414,0.99984482,2170
12,3,0.375,0.375,"[3, 5]",0.625,False,1,0.1286076,0.02046941,0.10775856,True,0.50838028,0.99972036,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430807,0.00040007,0.00360968,True,0.50562239,0.99990326,2170
12,5,0.375,0.375,"[7, 1]",0.875,False,0,0.12715338,0.0216378,0.10654009,True,0.50795271,0.99968118,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430784,0.00040007,0.00360948,True,0.50647938,0.99985554,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040007,0.00360956,True,0.50613997,0.99987135,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.15322159,0.02275885,0.12838229,True,0.51380688,0.99932613,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430738,0.00040007,0.0036091,True,0.50790129,0.9997882,2170
13,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00430787,0.00040007,0.00360951,True,0.50457597,0.99990473,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0043079,0.00040007,0.00360953,True,0.50581966,0.99987671,2170
14,2,0.625,0.625,"[5, 3]",0.625,False,0,0.13227558,0.02150164,0.11083191,True,0.50409687,0.99990792,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50647419,0.99986652,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.00040007,0.00360953,True,0.50592542,0.9998683,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430761,0.00040007,0.00360929,True,0.50773926,0.99978483,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,0.13728478,0.02201396,0.11502905,True,0.50602175,0.99984048,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0300394,0.00398514,0.0251696,True,0.50521673,0.9999092,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.07749999,0.01101458,0.06493619,True,0.50514141,0.9999059,2170
15,4,0.625,0.625,"[1, 7]",0.875,False,1,0.12913046,0.02106427,0.10819666,True,0.50628516,0.99984978,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0129713,0.00159898,0.01086848,True,0.50622764,0.99987243,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.00040007,0.00360955,True,0.50703264,0.99985378,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040007,0.00360959,True,0.50802455,0.99975456,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.00040007,0.0036095,True,0.5074681,0.99983422,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05269395,0.00758978,0.04415155,True,0.5082064,0.99978439,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040007,0.0036096,True,0.50660618,0.99984561,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01178209,0.00160174,0.00987205,True,0.50541503,0.99988092,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.00040007,0.00360956,True,0.50807862,0.99979412,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00430798,0.00040007,0.0036096,True,0.50622476,0.9998656,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430781,0.00040007,0.00360946,True,0.50622626,0.99986979,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.13740061,0.0210028,0.1151261,True,0.50748168,0.999791,2170
18,1,0.75,0.75,"[2, 6]",0.75,False,1,0.15108866,0.02229464,0.12659513,True,0.50850391,0.99966641,2170
18,2,0.75,0.75,"[2, 6]",0.75,False,1,0.16100457,0.0226085,0.13490354,True,0.51288395,0.99909354,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.15613093,0.02276348,0.13081998,True,0.51704109,0.99889418,2170
18,4,0.75,0.75,"[2, 6]",0.75,False,1,0.06538688,0.00950754,0.05478678,True,0.50686942,0.99980365,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01259254,0.00160211,0.01055112,True,0.50602574,0.99988383,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430754,0.00040008,0.00360923,True,0.5051588,0.99991828,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.14833476,0.02187218,0.12428768,True,0.51595253,0.99885566,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430787,0.00040008,0.0036095,True,0.50567672,0.99988175,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430785,0.00040007,0.00360949,True,0.5070096,0.99983945,2170
19,5,0.375,0.375,"[3, 5]",0.625,False,1,0.13127652,0.02098549,0.10999481,True,0.5100176,0.99964703,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.11832209,0.02047576,0.09914047,True,0.51343735,0.9987568,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00430798,0.00040008,0.0036096,True,0.50440174,0.99992291,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040007,0.00360961,True,0.5048003,0.9999296,2170
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.11793245,0.0211864,0.09881399,True,0.5147159,0.99912455,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.12413854,0.02232751,0.10401399,True,0.51697882,0.9989737,2170
21,1,0.75,0.75,"[2, 6]",0.75,False,1,0.10728548,0.02082909,0.08989304,True,0.51230118,0.9993089,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.06625812,0.01238897,0.05551678,True,0.50985036,0.9996814,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.12363088,0.02150231,0.10358864,True,0.51010935,0.99966101,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12117238,0.02116807,0.10152869,True,0.51610963,0.9990173,2170
21,5,0.625,0.625,"[1, 7]",0.875,False,1,0.12025688,0.0214089,0.10076161,True,0.50727687,0.99966177,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.132097,0.02250016,0.11068228,True,0.51739054,0.99889551,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,0.13150963,0.02310653,0.11019013,True,0.51671835,0.99875513,2170
22,3,0.75,0.75,"[2, 6]",0.75,False,1,0.14159136,0.02339029,0.11863748,True,0.51445155,0.99898047,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.12706517,0.0236008,0.10646618,True,0.51187042,0.99946595,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.13241311,0.02283529,0.11094715,True,0.51566151,0.99911467,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50616243,0.99987098,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040007,0.00360959,True,0.50601537,0.999879,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430772,0.00040007,0.00360938,True,0.50731584,0.9998388,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040007,0.00360958,True,0.50710367,0.999827,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040008,0.00360962,True,0.50874961,0.99975591,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.03283171,0.00397629,0.02750925,True,0.50597458,0.99986805,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03456279,0.00400008,0.02895969,True,0.50982417,0.99968825,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.00040007,0.00360955,True,0.50593226,0.99986407,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.00040007,0.00360953,True,0.50461791,0.99992624,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03400726,0.00440125,0.02849422,True,0.50808681,0.99978358,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01412826,0.00160408,0.01183788,True,0.50553389,0.99987689,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040007,0.00360958,True,0.50588731,0.99988295,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430814,0.00040008,0.00360973,True,0.50723083,0.99984202,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040008,0.00360959,True,0.5051271,0.99989855,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040008,0.00360964,True,0.50756833,0.99981905,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04892157,0.0066997,0.04099072,True,0.50665828,0.99984441,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0138594,0.00160184,0.0116126,True,0.5070793,0.9998352,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0134455,0.00159503,0.0112658,True,0.50632989,0.99987977,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00683952,0.00080065,0.00573074,True,0.50638415,0.99983515,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430805,0.00040008,0.00360966,True,0.50693778,0.9998221,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.00040008,0.00360963,True,0.50677104,0.99984683,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040008,0.00360963,True,0.50580472,0.9998432,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430807,0.00040008,0.00360968,True,0.50801057,0.99979045,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.004308,0.00040008,0.00360962,True,0.50527469,0.99990331,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040008,0.00360959,True,0.50552169,0.99989636,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0043077,0.00040007,0.00360937,True,0.50716984,0.99983313,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040007,0.00360965,True,0.50661612,0.99985745,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.00040007,0.00360952,True,0.50668176,0.99986615,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430709,0.00040007,0.00360885,True,0.50604358,0.99987723,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50659564,0.99985474,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.00040007,0.00360953,True,0.50640175,0.99985357,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02612308,0.00319946,0.02188817,True,0.50928012,0.99974206,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040007,0.00360961,True,0.50655786,0.99986041,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430783,0.00040007,0.00360948,True,0.50849582,0.99976614,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.13452604,0.02197124,0.11271754,True,0.511852,0.99951066,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03168203,0.00399053,0.02654594,True,0.511928,0.99954487,2170
30,2,0.75,0.75,"[2, 6]",0.75,False,1,0.13633985,0.02117726,0.11423731,True,0.51274441,0.99932039,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.13968827,0.02334717,0.11704291,True,0.51201315,0.99937708,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.1390747,0.02210183,0.1165288,True,0.51416987,0.99917785,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430807,0.00040007,0.00360967,True,0.51034092,0.9996533,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01754383,0.00240691,0.01469974,True,0.50807031,0.99980331,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01363842,0.00159284,0.01142745,True,0.50728897,0.99979561,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.00040008,0.00360953,True,0.50649208,0.9998505,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040007,0.0036096,True,0.50599604,0.99986893,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0346078,0.00500834,0.02899741,True,0.50889207,0.99971471,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430774,0.00040007,0.0036094,True,0.50689296,0.99981992,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00430779,0.00040007,0.00360944,True,0.50570553,0.99987926,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50625101,0.99987134,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00430792,0.00040007,0.00360955,True,0.50530849,0.99988465,2170
32,5,0.375,0.375,"[3, 5]",0.625,False,1,0.13140694,0.02134667,0.11010409,True,0.50839785,0.99973847,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.00040007,0.00360952,True,0.50654113,0.99986369,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.00040007,0.00360955,True,0.50660907,0.99984658,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50651423,0.99983796,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430788,0.00040007,0.00360952,True,0.50526265,0.99990073,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01636084,0.0019899,0.01370853,True,0.50917678,0.99974793,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.14213512,0.02222972,0.11909308,True,0.51570929,0.99901155,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.11582519,0.02009689,0.09704835,True,0.51243056,0.9993267,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.12588497,0.02257823,0.10547731,True,0.5170887,0.99886512,2170
34,4,1.0,1.0,"[4, 4]",0.5,False,0,0.13778057,0.02271093,0.11544446,True,0.51012287,0.99954782,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.11852266,0.02052173,0.09930853,True,0.51722762,0.99892769,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040007,0.00360964,True,0.5065015,0.99985348,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.12217217,0.02091246,0.1023664,True,0.50948573,0.99959454,2170
35,3,0.75,0.75,"[2, 6]",0.75,False,1,0.1232658,0.02076006,0.10328274,True,0.50887335,0.99962803,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00705655,0.00080056,0.00591259,True,0.50552853,0.9999052,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50737289,0.9998232,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430805,0.00040007,0.00360966,True,0.50664793,0.99985925,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01102259,0.00120193,0.00923568,True,0.506498,0.9998603,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430767,0.00040007,0.00360934,True,0.50831538,0.99979626,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.00040008,0.00360955,True,0.50536526,0.999889,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430739,0.00040007,0.00360911,True,0.50574806,0.99987178,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.12202457,0.02027541,0.10224273,True,0.5156192,0.99897787,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.12385987,0.02015273,0.1037805,True,0.52450544,0.99767168,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.12270278,0.01907367,0.10281099,True,0.5163526,0.99897196,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.13702021,0.0211509,0.11480737,True,0.52217023,0.99789284,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.00040008,0.00360955,True,0.50871888,0.99975821,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.14274295,0.02207139,0.11960237,True,0.51173749,0.99944078,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.13780147,0.02241765,0.11546198,True,0.51299077,0.99938828,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.12444477,0.02255305,0.10427058,True,0.51512342,0.99903525,2170
38,4,0.75,0.75,"[2, 6]",0.75,False,1,0.14660261,0.02254802,0.12283633,True,0.51515672,0.99887947,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.12703537,0.02116129,0.10644121,True,0.52070247,0.99866896,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040007,0.00360961,True,0.50854072,0.99974523,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040007,0.00360961,True,0.50672697,0.99984332,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00430779,0.00040007,0.00360944,True,0.50654035,0.99984893,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040007,0.00360962,True,0.50795108,0.99979838,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50794738,0.99980847,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.05989017,0.00917867,0.05018116,True,0.50759048,0.9998195,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03400717,0.00476336,0.02849414,True,0.50822607,0.99976371,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01523109,0.00196794,0.01276192,True,0.5061283,0.99987068,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.05229331,0.00772279,0.04381585,True,0.5069445,0.99982533,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040007,0.00360958,True,0.50775137,0.99980741,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.12566169,0.02195853,0.10529022,True,0.51000699,0.9995499,2170
41,2,0.75,0.75,"[2, 6]",0.75,False,1,0.1222918,0.0198548,0.10246664,True,0.51084092,0.99947954,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040007,0.00360957,True,0.50833222,0.99974488,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01999467,0.00238637,0.01675326,True,0.50411009,0.99991469,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01353701,0.00160146,0.01134248,True,0.50540731,0.99990246,2170
42,1,0.625,0.625,"[3, 5]",0.625,False,1,0.00430803,0.00040007,0.00360964,True,0.50513889,0.99986444,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.13700919,0.02190764,0.11479814,True,0.51490884,0.99916039,2170
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03493751,0.00442339,0.02927367,True,0.50736611,0.99977584,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03300526,0.00431942,0.02765465,True,0.50544468,0.99989709,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.0043079,0.00040007,0.00360953,True,0.50502785,0.9998991,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430799,0.00040008,0.0036096,True,0.50540888,0.99989254,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0105793,0.00119853,0.00886425,True,0.50739992,0.99976743,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00722844,0.00080061,0.00605661,True,0.5048404,0.9999253,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430784,0.00040007,0.00360948,True,0.5086208,0.99976189,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430779,0.00040008,0.00360944,True,0.50653703,0.99984898,2170
44,1,0.625,0.625,"[3, 5]",0.625,False,1,0.11171664,0.02011106,0.09360585,True,0.50510475,0.99987607,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040007,0.00360961,True,0.50731935,0.99982783,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040007,0.00360961,True,0.50745986,0.99980987,2170
