subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00655892,0.00118669,0.00549563,True,0.50708003,0.99984947,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0088289,0.00119616,0.00739762,True,0.50675671,0.99982884,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00966303,0.00119457,0.00809652,True,0.5066355,0.99984257,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00758191,0.00119279,0.00635278,True,0.50639239,0.99985392,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00765472,0.00119504,0.00641378,True,0.50819363,0.99977322,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00828734,0.00120051,0.00694385,True,0.50751863,0.99978625,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00822983,0.00120013,0.00689566,True,0.50574272,0.99987337,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00925798,0.00119787,0.00775714,True,0.50635844,0.99986806,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00793497,0.00118488,0.00664861,True,0.50549202,0.9998761,2170
32,5,0.25,0.25,"[6, 2]",0.75,False,0,0.26633083,0.05335882,0.22315498,True,0.5215474,0.99800024,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0077944,0.00119889,0.00653082,True,0.50696472,0.99984597,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0082652,0.00120065,0.00692529,True,0.50703062,0.99982937,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00756771,0.0011989,0.00634088,True,0.5070139,0.99981628,2170
33,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0074466,0.00119059,0.0062394,True,0.5053467,0.99989732,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00821209,0.00119936,0.0068808,True,0.50872265,0.99977292,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.32936249,0.06663713,0.27596836,True,0.54065784,0.99176814,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.30651943,0.06429062,0.25682846,True,0.53773345,0.99355476,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.29343749,0.06450932,0.24586728,True,0.53199878,0.99529593,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.32848204,0.06379701,0.27523064,True,0.52578774,0.99745616,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.3059506,0.06190278,0.25635185,True,0.54652835,0.99059989,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00843534,0.00119975,0.00706786,True,0.50700514,0.99982629,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.24473256,0.05785704,0.20505809,True,0.52696936,0.99628457,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.27108424,0.05877239,0.2271378,True,0.52713171,0.99698156,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01268251,0.00238775,0.0106265,True,0.50499814,0.99992034,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0080442,0.00119602,0.00674012,True,0.50768337,0.99981103,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00886242,0.001196,0.0074257,True,0.50696726,0.99984618,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0083632,0.00118937,0.00700742,True,0.50631682,0.99986516,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00770395,0.0012006,0.00645503,True,0.50877865,0.99977138,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0083991,0.00119692,0.00703749,True,0.50601181,0.99986499,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00894172,0.00118138,0.00749214,True,0.50612733,0.99985816,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.24465578,0.04724995,0.20499375,True,0.53435546,0.99486453,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.24236884,0.05284997,0.20307756,True,0.54760196,0.99056687,2170
37,3,0.875,0.875,"[5, 3]",0.625,False,0,0.18572754,0.04263746,0.15561858,True,0.52517673,0.99724907,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.22264907,0.04209626,0.18655463,True,0.53661422,0.99457156,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00883706,0.00119683,0.00740445,True,0.50953626,0.99971137,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.12887286,0.0233735,0.10798082,True,0.51098412,0.99950632,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.29568469,0.06176832,0.24775019,True,0.53702944,0.99548523,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.27722008,0.05861997,0.23227894,True,0.53458653,0.99592503,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.34534501,0.07151317,0.28935989,True,0.53500803,0.99493699,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.28174237,0.05593929,0.2360681,True,0.54844473,0.99262433,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.23478592,0.05225749,0.19672393,True,0.53496502,0.99506832,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00820718,0.00119876,0.00687668,True,0.50714003,0.9998173,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00848041,0.00120047,0.00710562,True,0.50694638,0.9998273,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00887232,0.00118652,0.007434,True,0.50848554,0.99976323,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00836392,0.00118794,0.00700802,True,0.50858162,0.99977391,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.26857159,0.06293507,0.22503249,True,0.5546544,0.9875613,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01486384,0.00234604,0.01245421,True,0.50818907,0.99979295,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00866212,0.00119948,0.00725787,True,0.50550398,0.99990171,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.03775388,0.00691551,0.03163346,True,0.50576688,0.99987847,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00833865,0.00118921,0.00698684,True,0.50844027,0.99977155,2170
41,1,0.625,0.625,"[3, 5]",0.625,False,1,0.25442692,0.05805563,0.21318086,True,0.51597719,0.99848793,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.2384824,0.05460688,0.19982116,True,0.51621298,0.99876632,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00857327,0.00119796,0.00718342,True,0.50839661,0.99972759,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00851532,0.00116816,0.00713487,True,0.50452486,0.9999078,2170
41,5,0.625,0.625,"[1, 7]",0.875,False,1,0.02882138,0.00471437,0.02414904,True,0.50418209,0.99993405,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.28377776,0.05775489,0.23777353,True,0.54362311,0.99280559,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.30861874,0.06389168,0.25858745,True,0.53110816,0.99670691,2170
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.02198454,0.00344059,0.01842054,True,0.50654063,0.99982237,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00845526,0.00119604,0.00708455,True,0.50387725,0.99993452,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00779079,0.00119331,0.00652779,True,0.50531399,0.99988312,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00804397,0.00120182,0.00673993,True,0.50573354,0.99988186,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00883863,0.0011975,0.00740577,True,0.50744504,0.99976509,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00796141,0.00117392,0.00667076,True,0.50485341,0.99992607,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00858633,0.00119992,0.00719437,True,0.50886992,0.99974747,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00725688,0.00117907,0.00608044,True,0.50661932,0.99984788,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,0.24723816,0.05509049,0.20715749,True,0.51227415,0.99918273,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00766978,0.00119909,0.00642641,True,0.50764508,0.99981127,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00771108,0.00116797,0.00646101,True,0.5077273,0.99979648,2170
